rPacketNo	rPacketTime	rPacketTimeDouble
2089	1465226596982366	41.780224
2090	1465226596983582	41.800247
2091	1465226596984797	41.820244
2092	1465226596985913	41.840240
2093	1465226596987099	41.860241
2094	1465226596988250	41.880241
2095	1465226596989439	41.900166
2096	1465226596990586	41.920242
2097	1465226596991490	41.940239
2098	1465226597186078	41.960209
2099	1465226597187198	41.980145
2100	1465226597188413	42.000343
2101	1465226597189570	42.020142
2108	1465226597390815	42.160172
2109	1465226597391862	42.180141
2110	1465226597393016	42.200207
2111	1465226597394198	42.220177
2112	1465226597395304	42.240177
2113	1465226597396503	42.260174
2114	1465226597397393	42.280174
2115	1465226597398743	42.300175
2116	1465226597399864	42.320175
2117	1465226597400986	42.340172
2118	1465226597401805	42.360172
2119	1465226597595678	42.380177
2120	1465226597596830	42.400177
2121	1465226597597948	42.420177
2122	1465226597599136	42.440208
2123	1465226597600286	42.460239
2124	1465226597601408	42.480145
2125	1465226597602422	42.500187
2126	1465226597603493	42.520184
2127	1465226597604667	42.540180
2128	1465226597605690	42.560181
2129	1465226597800190	42.580181
2130	1465226597801497	42.600182
2131	1465226597802580	42.620178
2132	1465226597803681	42.640179
2133	1465226597804805	42.660179
2134	1465226597806021	42.680180
2135	1465226597807172	42.700180
2136	1465226597808252	42.720184
2137	1465226597809457	42.740181
2138	1465226597810366	42.760181
2139	1465226598005382	42.780140
2140	1465226598006534	42.800175
2141	1465226598007651	42.820171
2142	1465226598008865	42.840176
2143	1465226598010076	42.860191
2144	1465226598011221	42.880219
2145	1465226598012255	42.900223
2146	1465226598013430	42.920219
2147	1465226598014542	42.940220
2148	1465226598015578	42.960220
2149	1465226598210027	42.980129
2150	1465226598211113	43.000160
2151	1465226598212329	43.020115
2152	1465226598213449	43.040108
2153	1465226598214501	43.060169
2154	1465226598215621	43.080173
2155	1465226598216713	43.100178
2156	1465226598217779	43.120140
2157	1465226598218880	43.140175
2158	1465226598220012	43.160172
2159	1465226598221074	43.180119
2160	1465226598414822	43.200165
2161	1465226598415936	43.220177
2162	1465226598417125	43.240173
2163	1465226598418242	43.260174
2164	1465226598419328	43.280170
2165	1465226598420419	43.300175
2166	1465226598421602	43.320175
2167	1465226598422720	43.340172
2168	1465226598423903	43.360172
2169	1465226598424933	43.380177
2170	1465226598620478	43.400177
2171	1465226598622014	43.420177
2172	1465226598623516	43.440170
2173	1465226598624699	43.460171
2174	1465226598626269	43.480091
2175	1465226598627387	43.500107
2176	1465226598629276	43.520176
2177	1465226598630939	43.540176
2178	1465226598632187	43.560173
2179	1465226598633111	43.580173
2180	1465226598824604	43.600178
2181	1465226598825850	43.620129
2182	1465226598827003	43.640171
2183	1465226598828122	43.660172
2184	1465226598829212	43.680172
2185	1465226598830298	43.700176
2186	1465226598831387	43.720177
2187	1465226598832570	43.740173
2188	1465226598833695	43.760197
2189	1465226598834778	43.780231
2190	1465226599029348	43.800152
2191	1465226599030408	43.820175
2192	1465226599031630	43.840176
2193	1465226599032679	43.860172
2194	1465226599033809	43.880177
2195	1465226599034902	43.900177
2196	1465226599036021	43.920204
2197	1465226599037077	43.940277
2198	1465226599038233	43.960232
2199	1465226599039122	43.980366
2200	1465226599234074	44.000156
2201	1465226599235771	44.020164
2202	1465226599236867	44.040176
2203	1465226599238070	44.060173
2204	1465226599239159	44.080177
2205	1465226599240210	44.100178
2206	1465226599241398	44.120171
2207	1465226599242486	44.140171
2208	1465226599243538	44.160175
2209	1465226599244657	44.180172
2210	1465226599245793	44.200127
2211	1465226599438842	44.220165
2212	1465226599439991	44.240173
2213	1465226599441111	44.260178
2214	1465226599442326	44.280170
2215	1465226599443415	44.300171
2216	1465226599444501	44.320175
2217	1465226599445688	44.340172
2218	1465226599446840	44.360172
2219	1465226599447958	44.380177
2220	1465226599448911	44.400177
2221	1465226599643828	44.420177
2222	1465226599644914	44.440170
2223	1465226599646129	44.460175
2224	1465226599647347	44.480099
2225	1465226599648465	44.500130
2226	1465226599649524	44.520168
2227	1465226599650646	44.540173
2228	1465226599651793	44.560173
2229	1465226599652977	44.580173
2230	1465226599654074	44.600170
2231	1465226599848578	44.620129
2232	1465226599849636	44.640163
2233	1465226599850756	44.660172
2234	1465226599851971	44.680176
2235	1465226599853125	44.700172
2236	1465226599854238	44.720173
2237	1465226599855357	44.740177
2238	1465226599856513	44.760174
2239	1465226599857669	44.780167
2240	1465226599858848	44.800209
2241	1465226599859694	44.820240
2242	1465226600053595	44.840240
2252	1465226600258043	45.040180
2253	1465226600259191	45.060181
2254	1465226600260439	45.080181
2255	1465226600261595	45.100182
2256	1465226600262714	45.120186
2257	1465226600263865	45.140179
2258	1465226600264987	45.160179
2259	1465226600266201	45.180180
2260	1465226600267255	45.200176
2261	1465226600268159	45.220097
2262	1465226600462777	45.240173
2263	1465226600463992	45.260174
2264	1465226600465145	45.280170
2265	1465226600466327	45.300175
2266	1465226600467578	45.320175
2267	1465226600468666	45.340172
2268	1465226600469883	45.360172
2269	1465226600470994	45.380173
2270	1465226600472147	45.400173
2271	1465226600473181	45.420177
2272	1465226600668113	45.440125
2273	1465226600669261	45.460171
2274	1465226600670378	45.480110
2275	1465226600671497	45.500175
2276	1465226600672714	45.520180
2277	1465226600673932	45.540173
2278	1465226600674970	45.560173
2279	1465226600676137	45.580128
2280	1465226600677221	45.600170
2281	1465226600678231	45.620174
2282	1465226600872410	45.640171
2283	1465226600873560	45.660172
2284	1465226600874821	45.680092
2285	1465226600876055	45.700172
2286	1465226600877241	45.720177
2287	1465226600878423	45.740173
2288	1465226600879543	45.760174
2289	1465226600880662	45.780174
2290	1465226600881816	45.800175
2291	1465226600882999	45.820175
2292	1465226600884075	45.840176
2295	1465226601054197	45.900173
2296	1465226601055382	45.920177
2297	1465226601056534	45.940201
2298	1465226601057691	45.960228
2299	1465226601058780	45.980267
2300	1465226601059896	46.000149
2301	1465226601061200	46.020130
2302	1465226601077211	46.040165
2303	1465226601100508	46.060173
2305	1465226601140029	46.100204
2306	1465226601157403	46.120174
2307	1465226601282096	46.140175
2308	1465226601283243	46.160172
2309	1465226601284399	46.180172
2310	1465226601285487	46.200134
2311	1465226601286639	46.220177
2312	1465226601287597	46.240173
2313	1465226601486845	46.260178
2314	1465226601488023	46.280170
2315	1465226601489113	46.300171
2316	1465226601490295	46.320171
2317	1465226601491417	46.340172
2318	1465226601492568	46.360172
2319	1465226601493653	46.380173
2320	1465226601494800	46.400177
2321	1465226601496588	46.420174
2322	1465226601497776	46.440174
2323	1465226601691621	46.460121
2324	1465226601692739	46.480095
2325	1465226601693926	46.500153
2326	1465226601694922	46.520180
2327	1465226601696100	46.540180
2328	1465226601697318	46.560131
2329	1465226601698425	46.580177
2330	1465226601699566	46.600182
2331	1465226601700891	46.620178
2332	1465226601702054	46.640144
2333	1465226601702980	46.660175
2334	1465226601896479	46.680145
2335	1465226601897507	46.700184
2336	1465226601898717	46.720184
2337	1465226601899837	46.740181
2338	1465226601900991	46.760181
2339	1465226601902081	46.780174
2340	1465226601903169	46.800175
2341	1465226601904335	46.820175
2342	1465226601905569	46.840195
2343	1465226601906493	46.860214
2344	1465226602101172	46.880177
2345	1465226602102399	46.900211
2346	1465226602103471	46.920216
2347	1465226602104668	46.940224
2348	1465226602105816	46.960239
2349	1465226602107021	46.980137
2350	1465226602108099	47.000099
2351	1465226602109282	47.020130
2352	1465226602110435	47.040112
2353	1465226602111343	47.060089
2354	1465226602305994	47.080132
2355	1465226602307051	47.100079
2356	1465226602308286	47.120121
2357	1465226602309509	47.140087
2358	1465226602310573	47.160114
2359	1465226602311793	47.180107
2360	1465226602313063	47.200089
2361	1465226602314145	47.220119
2362	1465226602315183	47.240112
2363	1465226602316297	47.260113
2365	1465226602357068	47.300083
2366	1465226602358256	47.320137
2367	1465226602376662	47.340111
2368	1465226602399922	47.360119
2369	1465226602416954	47.380169
2370	1465226602440200	47.400120
2371	1465226602456826	47.420147
2372	1465226602510801	47.440117
2373	1465226602511681	47.460091
2374	1465226602715647	47.480110
2375	1465226602716806	47.500114
2376	1465226602717853	47.520180
2377	1465226602718976	47.540173
2378	1465226602720091	47.560173
2379	1465226602721215	47.580173
2380	1465226602722365	47.600170
2381	1465226602723478	47.620174
2382	1465226602724634	47.640171
2383	1465226602725812	47.660172
2384	1465226602726777	47.680172
2385	1465226602920494	47.700176
2386	1465226602921933	47.720177
2387	1465226602923113	47.740173
2388	1465226602924329	47.760166
2389	1465226602925425	47.780205
2390	1465226602926570	47.800240
2391	1465226602927660	47.820244
2392	1465226602928744	47.840240
2393	1465226602929929	47.860241
2394	1465226602930804	47.880241
2395	1465226603125196	47.900249
2396	1465226603126349	47.920246
2397	1465226603127530	47.940239
2398	1465226603128651	47.960243
2406	1465226603330100	48.120174
2407	1465226603331218	48.140175
2408	1465226603332370	48.160175
2409	1465226603333491	48.180115
2410	1465226603334571	48.200096
2411	1465226603335734	48.220169
2412	1465226603336823	48.240162
2413	1465226603337908	48.260208
2414	1465226603338994	48.280170
2415	1465226603339886	48.300125
2416	1465226603534838	48.320164
2417	1465226603536479	48.340111
2418	1465226603537530	48.360168
2419	1465226603538587	48.380173
2420	1465226603539785	48.400173
2421	1465226603540913	48.420174
2422	1465226603542050	48.440170
2423	1465226603543136	48.460171
2424	1465226603544288	48.480331
2425	1465226603545346	48.500175
2426	1465226603739699	48.520176
2427	1465226603740816	48.540173
2428	1465226603741934	48.560173
2429	1465226603743182	48.580173
2430	1465226603744270	48.600136
2431	1465226603745360	48.620171
2432	1465226603746542	48.640171
2433	1465226603747759	48.660172
2434	1465226603748779	48.680172
2435	1465226603749733	48.700172
2436	1465226603944566	48.720139
2437	1465226603945787	48.740173
2438	1465226603946965	48.760174
2439	1465226603948119	48.780201
2440	1465226603949274	48.800209
2441	1465226603950456	48.820171
2442	1465226603951638	48.840191
2443	1465226603952667	48.860203
2444	1465226603953772	48.880135
2445	1465226603954800	48.900200
2446	1465226604149212	48.920128
2447	1465226604150394	48.940166
2448	1465226604151578	48.960220
2449	1465226604152671	48.980396
2450	1465226604153786	49.000160
2451	1465226604154915	49.020157
2452	1465226604156122	49.040176
2453	1465226604157179	49.060173
2454	1465226604158262	49.080173
2455	1465226604159227	49.100170
2456	1465226604354272	49.120136
2457	1465226604355278	49.140175
2458	1465226604356404	49.160175
2459	1465226604357597	49.180176
2460	1465226604358684	49.200172
2461	1465226604360186	49.220177
2462	1465226604361378	49.240181
2463	1465226604362561	49.260174
2464	1465226604363712	49.280170
2465	1465226604364899	49.300171
2466	1465226604365965	49.320137
2467	1465226604558906	49.340176
2468	1465226604560090	49.360176
2469	1465226604561306	49.380177
2470	1465226604562424	49.400177
2471	1465226604563609	49.420181
2472	1465226604564803	49.440174
2473	1465226604565913	49.460175
2474	1465226604567029	49.480095
2475	1465226604568182	49.500137
2476	1465226604569090	49.520157
2477	1465226604763712	49.540150
2478	1465226604764814	49.560135
2479	1465226604766016	49.580135
2480	1465226604767520	49.600136
2481	1465226604768865	49.620136
2482	1465226604769954	49.640141
2483	1465226604771141	49.660137
2484	1465226604772255	49.680141
2485	1465226604773406	49.700172
2486	1465226604774347	49.720173
2487	1465226604968483	49.740124
2488	1465226604969639	49.760159
2489	1465226604970756	49.780201
2490	1465226604971972	49.800209
2491	1465226604973123	49.820171
2492	1465226604974210	49.840172
2493	1465226604975251	49.860172
2494	1465226604976417	49.880173
2495	1465226604977476	49.900173
2496	1465226604978446	49.920174
2497	1465226605173239	49.940170
2498	1465226605174389	49.960171
2499	1465226605175504	49.980160
2500	1465226605176625	50.000164
2501	1465226605177714	50.020153
2502	1465226605178870	50.040157
2503	1465226605179958	50.060173
2504	1465226605181112	50.080173
2505	1465226605182261	50.100170
2506	1465226605183349	50.120171
2507	1465226605184244	50.140175
2508	1465226605378115	50.160172
2509	1465226605379201	50.180172
2510	1465226605380258	50.200172
2511	1465226605381441	50.220203
2512	1465226605382626	50.240208
2513	1465226605383745	50.260178
2514	1465226605384816	50.280174
2515	1465226605386056	50.300175
2516	1465226605387173	50.320175
2517	1465226605388251	50.340160
2518	1465226605582927	50.360134
2519	1465226605584043	50.380119
2520	1465226605585196	50.400185
2521	1465226605586320	50.420181
2522	1465226605587376	50.440186
2523	1465226605588464	50.460178
2524	1465226605589581	50.480122
2525	1465226605590646	50.500137
2526	1465226605591701	50.520176
2527	1465226605592714	50.540176
2528	1465226605788806	50.560127
2529	1465226605789918	50.580112
2530	1465226605791070	50.600155
2531	1465226605792222	50.620171
2532	1465226605793345	50.640171
2533	1465226605794366	50.660172
2534	1465226605795503	50.680172
2535	1465226605796554	50.700176
2536	1465226605797708	50.720173
2537	1465226605798844	50.740173
2538	1465226605799765	50.760120
2539	1465226605992583	50.780190
2540	1465226605993739	50.800240
2541	1465226605994914	50.820240
2542	1465226605996008	50.840240
2543	1465226605997227	50.860241
2544	1465226605998343	50.880173
2545	1465226605999401	50.900230
2546	1465226606000487	50.920238
2547	1465226606002023	50.940239
2548	1465226606003091	50.960278
2550	1465226606053063	51.000153
2551	1465226606056581	51.020130
2552	1465226606080072	51.040176
2553	1465226606097964	51.060173
2554	1465226606120314	51.080173
2555	1465226606137230	51.100170
2556	1465226606197339	51.120171
2557	1465226606198277	51.140171
2558	1465226606402109	51.160172
2559	1465226606403230	51.180172
2560	1465226606404349	51.200172
2561	1465226606405437	51.220169
2562	1465226606406523	51.240208
2563	1465226606407610	51.260174
2564	1465226606408860	51.280170
2565	1465226606409958	51.300167
2566	1465226606411171	51.320171
2567	1465226606412291	51.340172
2568	1465226606413306	51.360172
2569	1465226606607009	51.380169
2570	1465226606608127	51.400173
2571	1465226606609248	51.420177
2572	1465226606610368	51.440170
2573	1465226606611519	51.460171
2574	1465226606612618	51.480110
2575	1465226606614171	51.500168
2576	1465226606615323	51.520172
2577	1465226606616412	51.540173
2578	1465226606617500	51.560173
2579	1465226606618403	51.580135
2580	1465226606811658	51.600166
2581	1465226606812929	51.620171
2582	1465226606814019	51.640171
2583	1465226606815123	51.660172
2584	1465226606816195	51.680172
2585	1465226606817382	51.700134
2586	1465226606818526	51.720173
2587	1465226606819632	51.740177
2588	1465226606820703	51.760178
2589	1465226606821819	51.780201
2590	1465226607016110	51.800148
2591	1465226607017506	51.820164
2592	1465226607018622	51.840206
2593	1465226607019675	51.860237
2594	1465226607020791	51.880241
2595	1465226607022016	51.900242
2596	1465226607023178	51.920238
2597	1465226607024377	51.940239
2598	1465226607025903	51.960236
2599	1465226607026786	51.980408
2600	1465226607221265	52.000164
2601	1465226607222448	52.020145
2602	1465226607223660	52.040173
2603	1465226607224792	52.060177
2604	1465226607225869	52.080173
2605	1465226607227052	52.100170
2606	1465226607228237	52.120174
2607	1465226607229391	52.140171
2608	1465226607230422	52.160172
2609	1465226607231496	52.180172
2610	1465226607426083	52.200127
2611	1465226607427201	52.220089
2620	1465226607630870	52.400173
2621	1465226607632046	52.420174
2631	1465226607835831	52.620174
2632	1465226607836986	52.640175
2633	1465226607838103	52.660172
2634	1465226607839323	52.680172
2635	1465226607840436	52.700172
2636	1465226607841659	52.720173
2637	1465226607842743	52.740177
2638	1465226607844343	52.760174
2639	1465226607845530	52.780167
2640	1465226607846285	52.800201
2641	1465226608040513	52.820190
2642	1465226608041602	52.840233
2643	1465226608042759	52.860207
2644	1465226608043923	52.880180
2645	1465226608044971	52.900177
2646	1465226608046142	52.920181
2647	1465226608047231	52.940182
2648	1465226608048447	52.960178
2649	1465226608049485	52.980110
2650	1465226608050525	53.000095
2651	1465226608245288	53.020168
2652	1465226608246406	53.040146
2653	1465226608247591	53.060173
2654	1465226608248678	53.080177
2655	1465226608249801	53.100178
2656	1465226608250918	53.120171
2657	1465226608252038	53.140175
2658	1465226608253184	53.160172
2659	1465226608254338	53.180138
2660	1465226608255273	53.200176
2661	1465226608451655	53.220127
2662	1465226608452738	53.240166
2663	1465226608453956	53.260174
2664	1465226608455114	53.280170
2665	1465226608456293	53.300171
2666	1465226608457445	53.320175
2667	1465226608459522	53.340172
2668	1465226608460610	53.360172
2669	1465226608461699	53.380173
2670	1465226608462818	53.400173
2671	1465226608463907	53.420174
2672	1465226608553200	53.440174
2673	1465226608554450	53.460171
2674	1465226608555600	53.480091
2675	1465226608556753	53.500168
2676	1465226608560270	53.520168
2677	1465226608654830	53.540173
2678	1465226608655934	53.560173
2679	1465226608657148	53.580173
2680	1465226608658362	53.600170
2681	1465226608659326	53.620174
2683	1465226608861376	53.660172
2684	1465226608862526	53.680172
2685	1465226608863710	53.700172
2686	1465226608864864	53.720173
2687	1465226608865950	53.740177
2688	1465226608867102	53.760174
2689	1465226608868191	53.780167
2690	1465226608869249	53.800171
2691	1465226608870368	53.820175
2692	1465226609064377	53.840176
2693	1465226609065594	53.860172
2694	1465226609066745	53.880173
2695	1465226609067928	53.900173
2696	1465226609068985	53.920177
2697	1465226609070169	53.940174
2698	1465226609071325	53.960171
2699	1465226609072539	53.980515
2700	1465226609073664	54.000095
2701	1465226609074626	54.020172
2702	1465226609167635	54.040127
2704	1465226609169875	54.080173
2705	1465226609170994	54.100170
2706	1465226609172211	54.120174
2707	1465226609176895	54.140175
2709	1465226609270287	54.180176
2710	1465226609271412	54.200172
2711	1465226609272344	54.220173
2712	1465226609473977	54.240177
2713	1465226609475105	54.260178
2714	1465226609476309	54.280170
2715	1465226609477399	54.300171
2716	1465226609478581	54.320175
2717	1465226609479670	54.340176
2718	1465226609480888	54.360172
2719	1465226609482102	54.380173
2720	1465226609483318	54.400173
2721	1465226609484501	54.420177
2722	1465226609485335	54.440170
2723	1465226609678857	54.460171
2724	1465226609679903	54.480118
2725	1465226609681121	54.500137
2726	1465226609682272	54.520107
2727	1465226609683359	54.540176
2728	1465226609684576	54.560173
2729	1465226609685696	54.580170
2730	1465226609686881	54.600170
2731	1465226609687993	54.620171
2732	1465226609689026	54.640171
2733	1465226609883741	54.660175
2734	1465226609884891	54.680172
2735	1465226609885979	54.700172
2736	1465226609887161	54.720196
2737	1465226609888222	54.740177
2738	1465226609889313	54.760174
2739	1465226609890396	54.780170
2740	1465226609891403	54.800171
2741	1465226609892492	54.820175
2742	1465226609893486	54.840195
2743	1465226610088465	54.860184
2744	1465226610089553	54.880154
2745	1465226610090637	54.900215
2746	1465226610091851	54.920223
2747	1465226610092904	54.940216
2748	1465226610094280	54.960217
2754	1465226610293294	55.080158
2755	1465226610294345	55.100170
2756	1465226610295502	55.120171
2757	1465226610296617	55.140179
2758	1465226610297807	55.160172
2759	1465226610298926	55.180172
2760	1465226610300073	55.200172
2761	1465226610301295	55.220173
2762	1465226610302449	55.240173
2763	1465226610303422	55.260120
2764	1465226610498099	55.280163
2765	1465226610499216	55.300171
2766	1465226610500402	55.320171
2767	1465226610501586	55.340172
2768	1465226610502768	55.360172
2769	1465226610503888	55.380173
2770	1465226610505014	55.400173
2771	1465226610506096	55.420174
2772	1465226610507147	55.440170
2773	1465226610508174	55.460171
2774	1465226610702808	55.480091
2775	1465226610703984	55.500153
2776	1465226610705173	55.520176
2777	1465226610706289	55.540173
2778	1465226610707412	55.560173
2779	1465226610708593	55.580173
2780	1465226610709745	55.600170
2781	1465226610710928	55.620171
2782	1465226610711984	55.640175
2783	1465226610712907	55.660172
2784	1465226610907659	55.680126
2785	1465226610908812	55.700115
2786	1465226610909927	55.720112
2787	1465226610911047	55.740097
2788	1465226610912134	55.760159
2789	1465226610913193	55.780170
2790	1465226610914374	55.800171
2791	1465226610915431	55.820171
2792	1465226610916968	55.840172
2793	1465226610918075	55.860172
2794	1465226611112406	55.880173
2795	1465226611113520	55.900127
2796	1465226611114606	55.920116
2797	1465226611115828	55.940113
2798	1465226611117012	55.960106
2799	1465226611118163	55.980076
2800	1465226611119348	56.000095
2801	1465226611120496	56.020145
2802	1465226611121586	56.040173
2803	1465226611122707	56.060127
2804	1465226611123624	56.080093
2805	1465226611317220	56.100163
2806	1465226611318371	56.120171
2807	1465226611319522	56.140175
2815	1465226611522052	56.300167
2816	1465226611523231	56.320171
2817	1465226611524244	56.340172
2818	1465226611525425	56.360176
2819	1465226611526613	56.380173
2820	1465226611527792	56.400173
2821	1465226611528835	56.420174
2822	1465226611530033	56.440174
2823	1465226611531166	56.460175
2824	1465226611532069	56.480095
2825	1465226611726918	56.500183
2826	1465226611728028	56.520115
2827	1465226611729215	56.540173
2828	1465226611730397	56.560177
2829	1465226611731550	56.580173
2830	1465226611732669	56.600170
2831	1465226611733951	56.620167
2832	1465226611735033	56.640171
2833	1465226611736085	56.660175
2834	1465226611737375	56.680172
2835	1465226611738486	56.700134
2836	1465226611931707	56.720169
2837	1465226611932871	56.740173
2838	1465226611933980	56.760174
2839	1465226611935162	56.780170
2840	1465226611936346	56.800171
2841	1465226611937536	56.820137
2842	1465226611938618	56.840199
2843	1465226611939693	56.860233
2844	1465226611940911	56.880207
2845	1465226611941767	56.900219
2846	1465226612136427	56.920193
2847	1465226612137613	56.940231
2848	1465226612138826	56.960232
2849	1465226612139953	56.980129
2850	1465226612141039	57.000175
2851	1465226612142155	57.020172
2852	1465226612143274	57.040173
2853	1465226612144311	57.060177
2854	1465226612145399	57.080173
2855	1465226612146484	57.100178
2857	1465226612338448	57.140175
2860	1465226612343727	57.200172
2861	1465226612344793	57.220173
2869	1465226612547360	57.380173
2870	1465226612548480	57.400173
2871	1465226612549602	57.420170
2872	1465226612550720	57.440166
2873	1465226612551872	57.460175
2874	1465226612553026	57.480095
2875	1465226612554077	57.500164
2876	1465226612560002	57.520138
2877	1465226612627201	57.540173
2878	1465226612628322	57.560173
2879	1465226612629508	57.580173
2880	1465226612750959	57.600185
2881	1465226612752078	57.620171
2882	1465226612753231	57.640171
2883	1465226612754445	57.660175
2884	1465226612755630	57.680172
2885	1465226612756554	57.700172
2886	1465226612859700	57.720169
2887	1465226612860779	57.740173
2888	1465226612861862	57.760174
2889	1465226612863014	57.780170
2890	1465226612864198	57.800137
2891	1465226612865384	57.820114
2892	1465226612956045	57.840157
2893	1465226612957201	57.860176
2894	1465226612958314	57.880173
2895	1465226612959337	57.900177
2896	1465226613074419	57.920174
2897	1465226613075599	57.940170
2898	1465226613076653	57.960175
2899	1465226613077903	57.980431
2900	1465226613079047	58.000107
2901	1465226613080167	58.020119
2902	1465226613081327	58.040173
2903	1465226613162547	58.060177
2904	1465226613164113	58.080173
2905	1465226613165233	58.100178
2906	1465226613166221	58.120171
2907	1465226613275642	58.140171
2908	1465226613276705	58.160175
2909	1465226613278288	58.180172
2910	1465226613279213	58.200172
2911	1465226613280286	58.220173
2912	1465226613281712	58.240223
2913	1465226613365347	58.260117
2914	1465226613366523	58.280128
2915	1465226613367707	58.300137
2916	1465226613370460	58.320171
2917	1465226613377340	58.340172
2918	1465226613569936	58.360176
2919	1465226613571167	58.380173
2920	1465226613572343	58.400173
2921	1465226613573476	58.420174
2922	1465226613574618	58.440170
2923	1465226613575840	58.460171
2924	1465226613576929	58.480186
2925	1465226613578058	58.500092
2926	1465226613579143	58.520634
2927	1465226613580129	58.540104
2928	1465226613774828	58.560112
2929	1465226613775997	58.580177
2930	1465226613777115	58.600094
2931	1465226613778233	58.620167
2932	1465226613779449	58.640133
2933	1465226613780570	58.660172
2934	1465226613781723	58.680176
2935	1465226613782884	58.700134
2936	1465226613784089	58.720173
2937	1465226613786003	58.740181
2938	1465226613979696	58.760178
2939	1465226613980844	58.780170
2940	1465226613981996	58.800137
2941	1465226613983001	58.820171
2942	1465226613984204	58.840176
2943	1465226613985358	58.860176
2944	1465226613986573	58.880173
2945	1465226613987691	58.900127
2946	1465226613988809	58.920174
2947	1465226613989600	58.940170
2948	1465226614184544	58.960171
2949	1465226614186048	58.980125
2959	1465226614389274	59.180172
2960	1465226614390366	59.200119
2961	1465226614391482	59.220169
2962	1465226614392665	59.240177
2963	1465226614393781	59.260178
2964	1465226614394837	59.280170
2965	1465226614396057	59.300079
2966	1465226614397208	59.320171
2967	1465226614398260	59.340176
2968	1465226614594040	59.360123
2969	1465226614595175	59.380161
2970	1465226614596276	59.400173
2971	1465226614597404	59.420174
2972	1465226614598588	59.440174
2973	1465226614599675	59.460175
2974	1465226614600726	59.480103
2975	1465226614601948	59.500130
2976	1465226614603099	59.520123
2977	1465226614604151	59.540127
2978	1465226614605368	59.560127
2979	1465226614798806	59.580158
2980	1465226614799988	59.600170
2981	1465226614801087	59.620171
2982	1465226614802208	59.640171
2983	1465226614803392	59.660175
2984	1465226614804544	59.680172
2985	1465226614805632	59.700172
2986	1465226614806799	59.720173
2987	1465226614807890	59.740177
2988	1465226614808786	59.760174
2989	1465226615003661	59.780167
2990	1465226615004820	59.800209
2991	1465226615005992	59.820175
2992	1465226615007089	59.840176
2993	1465226615008203	59.860176
2994	1465226615009326	59.880173
2995	1465226615010434	59.900173
2996	1465226615011554	59.920193
2997	1465226615012654	59.940228
2998	1465226615013649	59.960232
2999	1465226615210150	59.980152
3000	1465226615211265	60.000164
3001	1465226615212514	60.020176
3002	1465226615213731	60.040173
3003	1465226615214859	60.060177
3004	1465226615216065	60.080173
3005	1465226615217188	60.100170
3006	1465226615218339	60.120171
3007	1465226615219553	60.140171
3008	1465226615220737	60.160175
3009	1465226615221610	60.180122
3010	1465226615414435	60.200165
3011	1465226615415554	60.220173
3012	1465226615416641	60.240173
3013	1465226615417732	60.260178
3014	1465226615418788	60.280170
3015	1465226615420034	60.300171
3016	1465226615421123	60.320171
3017	1465226615422211	60.340172
3018	1465226615423212	60.360176
3020	1465226615618696	60.400116
3021	1465226615619847	60.420162
3022	1465226615620935	60.440170
3023	1465226615621990	60.460175
3024	1465226615623207	60.480118
3025	1465226615624361	60.500114
3026	1465226615625548	60.520157
3027	1465226615626696	60.540157
3028	1465226615627824	60.560196
3029	1465226615628711	60.580173
3030	1465226615822918	60.600178
3031	1465226615824036	60.620171
3032	1465226615825216	60.640175
3033	1465226615826257	60.660175
3034	1465226615827344	60.680172
3035	1465226615828527	60.700172
3036	1465226615829684	60.720173
3037	1465226615830767	60.740173
3038	1465226615831902	60.760178
3039	1465226615832925	60.780151
3040	1465226616028456	60.800179
3041	1465226616029828	60.820240
3042	1465226616030968	60.840218
3043	1465226616032220	60.860180
3044	1465226616033374	60.880135
3045	1465226616034566	60.900234
3046	1465226616035697	60.920238
3047	1465226616036791	60.940243
3048	1465226616037861	60.960243
3049	1465226616038852	60.980949
3050	1465226616232416	61.000145
3051	1465226616233565	61.020172
3052	1465226616234580	61.040176
3053	1465226616235774	61.060177
3054	1465226616236889	61.080177
3055	1465226616238046	61.100178
3056	1465226616239165	61.120174
3057	1465226616240318	61.140175
3058	1465226616241412	61.160179
3059	1465226616242527	61.180199
3060	1465226616243479	61.200096
3061	1465226616437352	61.220119
3062	1465226616438597	61.240170
3063	1465226616439780	61.260181
3064	1465226616440936	61.280182
3065	1465226616442122	61.300175
3066	1465226616443208	61.320179
3067	1465226616444390	61.340176
3068	1465226616445473	61.360180
3069	1465226616446652	61.380180
3070	1465226616447718	61.400181
3071	1465226616642129	61.420135
3072	1465226616643215	61.440166
3073	1465226616644332	61.460178
3074	1465226616645420	61.480095
3075	1465226616646606	61.500141
3076	1465226616647692	61.520172
3077	1465226616648826	61.540100
3078	1465226616649912	61.560177
3079	1465226616651094	61.580173
3080	1465226616652087	61.600170
3081	1465226616846888	61.620174
3082	1465226616847976	61.640171
3083	1465226616849161	61.660175
3084	1465226616850855	61.680172
3092	1465226617051594	61.840172
3093	1465226617052791	61.860176
3094	1465226617053906	61.880173
3095	1465226617054961	61.900173
3096	1465226617056114	61.920174
3097	1465226617057170	61.940117
3098	1465226617058321	61.960171
3099	1465226617059505	61.980103
3100	1465226617060657	62.000141
3101	1465226617061678	62.020203
3102	1465226617256406	62.040100
3103	1465226617257625	62.060089
3104	1465226617258810	62.080097
3105	1465226617259900	62.100086
