sPacketNo	sPacketTime	sPacketTimeDouble	packetRate	packetSize
2304	1465227104121383	46.080177	50	13
2305	1465227104141405	46.100197	50	13
2306	1465227104161381	46.120171	50	13
2307	1465227104181382	46.140175	50	13
2308	1465227104201383	46.160175	50	13
2309	1465227104221382	46.180176	50	13
2310	1465227104241330	46.200119	50	13
2311	1465227104261378	46.220169	50	13
2312	1465227104281329	46.240120	50	13
2313	1465227104301382	46.260178	50	13
2314	1465227104321382	46.280174	50	13
2315	1465227104341381	46.300171	50	13
2316	1465227104361381	46.320171	50	13
2317	1465227104381381	46.340172	50	13
2318	1465227104401384	46.360176	50	13
2319	1465227104421382	46.380177	50	13
2320	1465227104441383	46.400177	50	13
2321	1465227104461383	46.420177	50	13
2322	1465227104481382	46.440174	50	13
2323	1465227104501385	46.460175	50	13
2324	1465227104521348	46.480141	50	13
2325	1465227104541345	46.500137	50	13
2326	1465227104561381	46.520172	50	13
2327	1465227104581382	46.540176	50	13
2328	1465227104601331	46.560123	50	13
2329	1465227104621380	46.580173	50	13
2330	1465227104641381	46.600170	50	13
2331	1465227104661382	46.620174	50	13
2332	1465227104681381	46.640171	50	13
2333	1465227104701382	46.660175	50	13
2334	1465227104721381	46.680172	50	13
2335	1465227104741381	46.700172	50	13
2336	1465227104761381	46.720173	50	13
2337	1465227104781383	46.740177	50	13
2338	1465227104801322	46.760113	50	13
2339	1465227104821445	46.780235	50	13
2340	1465227104841421	46.800213	50	13
2341	1465227104861415	46.820210	50	13
2342	1465227104881449	46.840240	50	13
2343	1465227104901452	46.860245	50	13
2344	1465227104921450	46.880241	50	13
2345	1465227104941452	46.900246	50	13
2346	1465227104961451	46.920242	50	13
2347	1465227104981453	46.940243	50	13
2348	1465227105001460	46.960251	50	13
2349	1465227105021360	46.980152	50	13
2350	1465227105041348	47.000141	50	13
2351	1465227105061380	47.020172	50	13
2352	1465227105081384	47.040176	50	13
2353	1465227105101348	47.060139	50	13
2354	1465227105121345	47.080135	50	13
2355	1465227105141380	47.100170	50	13
2356	1465227105161381	47.120171	50	13
2357	1465227105181383	47.140175	50	13
2358	1465227105201383	47.160175	50	13
2359	1465227105221381	47.180172	50	13
2360	1465227105241380	47.200172	50	13
2361	1465227105261381	47.220173	50	13
2362	1465227105281382	47.240177	50	13
2363	1465227105301306	47.260098	50	13
2364	1465227105321380	47.280170	50	13
2365	1465227105341378	47.300167	50	13
2366	1465227105361380	47.320171	50	13
2367	1465227105381382	47.340176	50	13
2368	1465227105401382	47.360176	50	13
2369	1465227105421382	47.380177	50	13
2370	1465227105441380	47.400173	50	13
2371	1465227105461381	47.420174	50	13
2372	1465227105481381	47.440170	50	13
2373	1465227105501304	47.460094	50	13
2374	1465227105521300	47.480091	50	13
2375	1465227105541402	47.500191	50	13
2376	1465227105561381	47.520172	50	13
2377	1465227105581381	47.540173	50	13
2378	1465227105601343	47.560135	50	13
2379	1465227105621357	47.580147	50	13
2380	1465227105641380	47.600170	50	13
2381	1465227105661381	47.620171	50	13
2382	1465227105681382	47.640175	50	13
2383	1465227105701348	47.660141	50	13
2384	1465227105721327	47.680119	50	13
2385	1465227105741378	47.700169	50	13
2386	1465227105761380	47.720173	50	13
2387	1465227105781382	47.740177	50	13
2388	1465227105801382	47.760178	50	13
2389	1465227105821323	47.780117	50	13
2390	1465227105841416	47.800209	50	13
2391	1465227105861387	47.820179	50	13
2392	1465227105881449	47.840240	50	13
2393	1465227105901453	47.860245	50	13
2394	1465227105921452	47.880245	50	13
2395	1465227105941449	47.900242	50	13
2396	1465227105961452	47.920242	50	13
2397	1465227105981451	47.940243	50	13
2398	1465227106001451	47.960243	50	13
2399	1465227106021355	47.980148	50	13
2400	1465227106041380	48.000172	50	13
2401	1465227106061381	48.020172	50	13
2402	1465227106081383	48.040176	50	13
2403	1465227106101382	48.060177	50	13
2404	1465227106121323	48.080116	50	13
2405	1465227106141379	48.100170	50	13
2406	1465227106161382	48.120174	50	13
2407	1465227106181384	48.140175	50	13
2408	1465227106201383	48.160175	50	13
2409	1465227106221382	48.180176	50	13
2410	1465227106241381	48.200172	50	13
2411	1465227106261381	48.220173	50	13
2412	1465227106281382	48.240177	50	13
2413	1465227106301411	48.260204	50	13
2414	1465227106321381	48.280170	50	13
2415	1465227106341381	48.300171	50	13
2416	1465227106361381	48.320171	50	13
2417	1465227106381383	48.340176	50	13
2418	1465227106401381	48.360172	50	13
2419	1465227106421382	48.380177	50	13
2420	1465227106441382	48.400177	50	13
2421	1465227106461381	48.420174	50	13
2422	1465227106481382	48.440174	50	13
2423	1465227106501384	48.460175	50	13
2424	1465227106521309	48.480099	50	13
2425	1465227106541403	48.500195	50	13
2426	1465227106561381	48.520172	50	13
2427	1465227106581381	48.540173	50	13
2428	1465227106601341	48.560131	50	13
2429	1465227106621354	48.580143	50	13
2430	1465227106641379	48.600170	50	13
2431	1465227106661381	48.620171	50	13
2432	1465227106681381	48.640171	50	13
2433	1465227106701383	48.660175	50	13
2434	1465227106721381	48.680172	50	13
2435	1465227106741380	48.700172	50	13
2436	1465227106761329	48.720119	50	13
2437	1465227106781378	48.740170	50	13
2438	1465227106801382	48.760178	50	13
2439	1465227106821382	48.780174	50	13
2440	1465227106841382	48.800175	50	13
2441	1465227106861337	48.820129	50	13
2442	1465227106881382	48.840176	50	13
2443	1465227106901383	48.860176	50	13
2444	1465227106921380	48.880173	50	13
2445	1465227106941380	48.900173	50	13
2446	1465227106961381	48.920174	50	13
2447	1465227106981382	48.940174	50	13
2448	1465227107001384	48.960175	50	13
2449	1465227107021326	48.980122	50	13
2450	1465227107041387	49.000179	50	13
2451	1465227107061417	49.020206	50	13
2452	1465227107081383	49.040176	50	13
2453	1465227107101382	49.060177	50	13
2454	1465227107121381	49.080173	50	13
2455	1465227107141379	49.100170	50	13
2456	1465227107161381	49.120171	50	13
2457	1465227107181379	49.140171	50	13
2458	1465227107201383	49.160175	50	13
2459	1465227107221381	49.180172	50	13
2460	1465227107241379	49.200172	50	13
2461	1465227107261381	49.220173	50	13
2462	1465227107281382	49.240177	50	13
2463	1465227107301382	49.260178	50	13
2464	1465227107321380	49.280170	50	13
2465	1465227107341380	49.300171	50	13
2466	1465227107361379	49.320171	50	13
2467	1465227107381382	49.340176	50	13
2468	1465227107401383	49.360176	50	13
2469	1465227107421380	49.380173	50	13
2470	1465227107441381	49.400173	50	13
2471	1465227107461380	49.420174	50	13
2472	1465227107481381	49.440170	50	13
2473	1465227107501384	49.460175	50	13
2474	1465227107521315	49.480106	50	13
2475	1465227107541380	49.500172	50	13
2476	1465227107561384	49.520176	50	13
2477	1465227107581387	49.540180	50	13
2478	1465227107601349	49.560139	50	13
2479	1465227107621360	49.580151	50	13
2480	1465227107641384	49.600178	50	13
2481	1465227107661386	49.620174	50	13
2482	1465227107681387	49.640179	50	13
2483	1465227107701388	49.660179	50	13
2484	1465227107721386	49.680176	50	13
2485	1465227107741385	49.700176	50	13
2486	1465227107761386	49.720177	50	13
2487	1465227107781391	49.740185	50	13
2488	1465227107801390	49.760185	50	13
2489	1465227107821387	49.780182	50	13
2490	1465227107841410	49.800201	50	13
2491	1465227107861377	49.820168	50	13
2492	1465227107881453	49.840244	50	13
2493	1465227107901452	49.860245	50	13
2494	1465227107921448	49.880241	50	13
2495	1465227107941448	49.900242	50	13
2496	1465227107961414	49.920208	50	13
2497	1465227107981438	49.940231	50	13
2498	1465227108001453	49.960243	50	13
2499	1465227108021359	49.980152	50	13
2500	1465227108041354	50.000145	50	13
2501	1465227108061385	50.020176	50	13
2502	1465227108081389	50.040180	50	13
2503	1465227108101388	50.060181	50	13
2504	1465227108121389	50.080181	50	13
2505	1465227108141388	50.100182	50	13
2506	1465227108161388	50.120178	50	13
2507	1465227108181388	50.140179	50	13
2508	1465227108201388	50.160179	50	13
2509	1465227108221388	50.180180	50	13
2510	1465227108241388	50.200180	50	13
2511	1465227108261388	50.220181	50	13
2512	1465227108281389	50.240181	50	13
2513	1465227108301387	50.260181	50	13
2514	1465227108321388	50.280182	50	13
2515	1465227108341389	50.300179	50	13
2516	1465227108361353	50.320145	50	13
2517	1465227108381451	50.340244	50	13
2518	1465227108401448	50.360241	50	13
2519	1465227108421446	50.380241	50	13
2520	1465227108441501	50.400291	50	13
2521	1465227108461447	50.420238	50	13
2522	1465227108481448	50.440239	50	13
2523	1465227108501449	50.460239	50	13
2524	1465227108521359	50.480152	50	13
2525	1465227108541422	50.500217	50	13
2526	1465227108561388	50.520180	50	13
2527	1465227108581384	50.540176	50	13
2528	1465227108601328	50.560120	50	13
2529	1465227108621416	50.580208	50	13
2530	1465227108641386	50.600178	50	13
2531	1465227108661386	50.620174	50	13
2532	1465227108681384	50.640175	50	13
2533	1465227108701388	50.660179	50	13
2534	1465227108721388	50.680180	50	13
2535	1465227108741386	50.700176	50	13
2536	1465227108761388	50.720181	50	13
2537	1465227108781388	50.740181	50	13
2538	1465227108801336	50.760128	50	13
2539	1465227108821327	50.780121	50	13
2540	1465227108841381	50.800171	50	13
2541	1465227108861378	50.820168	50	13
2542	1465227108881381	50.840172	50	13
2543	1465227108901381	50.860172	50	13
2544	1465227108921382	50.880177	50	13
2545	1465227108941381	50.900173	50	13
2546	1465227108961380	50.920174	50	13
2547	1465227108981379	50.940170	50	13
2548	1465227109001381	50.960171	50	13
2549	1465227109021561	50.980350	50	13
2550	1465227109041358	51.000153	50	13
2551	1465227109061341	51.020130	50	13
2552	1465227109081377	51.040169	50	13
2553	1465227109101382	51.060177	50	13
2554	1465227109121381	51.080173	50	13
2555	1465227109141381	51.100170	50	13
2556	1465227109161329	51.120121	50	13
2557	1465227109181379	51.140171	50	13
2558	1465227109201384	51.160175	50	13
2559	1465227109221382	51.180176	50	13
2560	1465227109241382	51.200176	50	13
2561	1465227109261380	51.220173	50	13
2562	1465227109281378	51.240170	50	13
2563	1465227109301383	51.260178	50	13
2564	1465227109321384	51.280174	50	13
2565	1465227109341382	51.300175	50	13
2566	1465227109361378	51.320168	50	13
2567	1465227109381380	51.340172	50	13
2568	1465227109401381	51.360172	50	13
2569	1465227109421384	51.380177	50	13
2570	1465227109441380	51.400173	50	13
2571	1465227109461380	51.420174	50	13
2572	1465227109481380	51.440170	50	13
2573	1465227109501383	51.460175	50	13
2574	1465227109521322	51.480110	50	13
2575	1465227109541354	51.500145	50	13
2576	1465227109561378	51.520168	50	13
2577	1465227109581379	51.540173	50	13
2578	1465227109601326	51.560120	50	13
2579	1465227109621330	51.580120	50	13
2580	1465227109641381	51.600170	50	13
2581	1465227109661379	51.620171	50	13
2582	1465227109681381	51.640171	50	13
2583	1465227109701382	51.660175	50	13
2584	1465227109721383	51.680176	50	13
2585	1465227109741382	51.700176	50	13
2586	1465227109761377	51.720169	50	13
2587	1465227109781381	51.740173	50	13
2588	1465227109801300	51.760094	50	13
2589	1465227109821368	51.780159	50	13
2590	1465227109841382	51.800175	50	13
2591	1465227109861398	51.820190	50	13
2592	1465227109881426	51.840218	50	13
2593	1465227109901426	51.860214	50	13
2594	1465227109921429	51.880219	50	13
2595	1465227109941427	51.900219	50	13
2596	1465227109961424	51.920216	50	13
2597	1465227109981428	51.940220	50	13
2598	1465227110001360	51.960152	50	13
2599	1465227110021354	51.980145	50	13
2600	1465227110041382	52.000175	50	13
2601	1465227110061383	52.020176	50	13
2602	1465227110081382	52.040176	50	13
2603	1465227110101383	52.060177	50	13
2604	1465227110121384	52.080177	50	13
2605	1465227110141382	52.100178	50	13
2606	1465227110161382	52.120174	50	13
2607	1465227110181380	52.140171	50	13
2608	1465227110201382	52.160175	50	13
2609	1465227110221384	52.180176	50	13
2610	1465227110241380	52.200172	50	13
2611	1465227110261381	52.220173	50	13
2612	1465227110281380	52.240173	50	13
2613	1465227110301383	52.260178	50	13
2614	1465227110321383	52.280174	50	13
2615	1465227110341330	52.300121	50	13
2616	1465227110361379	52.320171	50	13
2617	1465227110381381	52.340172	50	13
2618	1465227110401383	52.360176	50	13
2619	1465227110421382	52.380177	50	13
2620	1465227110441382	52.400177	50	13
2621	1465227110461383	52.420177	50	13
2622	1465227110481380	52.440170	50	13
2623	1465227110501383	52.460175	50	13
2624	1465227110521362	52.480152	50	13
2625	1465227110541384	52.500175	50	13
2626	1465227110561342	52.520138	50	13
2627	1465227110581346	52.540134	50	13
2628	1465227110601407	52.560200	50	13
2629	1465227110621343	52.580135	50	13
2630	1465227110641404	52.600197	50	13
2631	1465227110661345	52.620136	50	13
2632	1465227110681381	52.640171	50	13
2633	1465227110701383	52.660175	50	13
2634	1465227110721382	52.680176	50	13
2635	1465227110741380	52.700172	50	13
2636	1465227110761347	52.720139	50	13
2637	1465227110781381	52.740173	50	13
2638	1465227110801328	52.760120	50	13
2639	1465227110821380	52.780170	50	13
2640	1465227110841380	52.800171	50	13
2641	1465227110861334	52.820129	50	13
2642	1465227110881379	52.840172	50	13
2643	1465227110901333	52.860123	50	13
2644	1465227110921381	52.880173	50	13
2645	1465227110941381	52.900173	50	13
2646	1465227110961328	52.920120	50	13
2647	1465227110981379	52.940170	50	13
2648	1465227111001382	52.960175	50	13
2649	1465227111021332	52.980125	50	13
2650	1465227111041401	53.000191	50	13
2651	1465227111061380	53.020172	50	13
2652	1465227111081379	53.040173	50	13
2653	1465227111101384	53.060177	50	13
2654	1465227111121382	53.080177	50	13
2655	1465227111141381	53.100170	50	13
2656	1465227111161301	53.120090	50	13
2657	1465227111181379	53.140171	50	13
2658	1465227111201383	53.160175	50	13
2659	1465227111221383	53.180176	50	13
2660	1465227111241381	53.200172	50	13
2661	1465227111261384	53.220177	50	13
2662	1465227111281384	53.240177	50	13
2663	1465227111301383	53.260178	50	13
2664	1465227111321385	53.280174	50	13
2665	1465227111341381	53.300171	50	13
2666	1465227111361333	53.320126	50	13
2667	1465227111381380	53.340172	50	13
2668	1465227111401382	53.360176	50	13
2669	1465227111421384	53.380177	50	13
2670	1465227111441379	53.400173	50	13
2671	1465227111461381	53.420174	50	13
2672	1465227111481381	53.440170	50	13
2673	1465227111501381	53.460171	50	13
2674	1465227111521310	53.480103	50	13
2675	1465227111541426	53.500217	50	13
2676	1465227111561382	53.520176	50	13
2677	1465227111581347	53.540138	50	13
2678	1465227111601382	53.560177	50	13
2679	1465227111621343	53.580135	50	13
2680	1465227111641359	53.600151	50	13
2681	1465227111661378	53.620167	50	13
2682	1465227111681382	53.640175	50	13
2683	1465227111701382	53.660175	50	13
2684	1465227111721381	53.680172	50	13
2685	1465227111741380	53.700172	50	13
2686	1465227111761381	53.720173	50	13
2687	1465227111781381	53.740173	50	13
2688	1465227111801329	53.760120	50	13
2689	1465227111821382	53.780174	50	13
2690	1465227111841413	53.800205	50	13
2691	1465227111861384	53.820175	50	13
2692	1465227111881450	53.840240	50	13
2693	1465227111901453	53.860245	50	13
2694	1465227111921452	53.880245	50	13
2695	1465227111941448	53.900242	50	13
2696	1465227111961450	53.920238	50	13
2697	1465227111981447	53.940239	50	13
2698	1465227112001377	53.960167	50	13
2699	1465227112021363	53.980156	50	13
2700	1465227112041391	54.000183	50	13
2701	1465227112061383	54.020176	50	13
2702	1465227112081382	54.040176	50	13
2703	1465227112101381	54.060173	50	13
2704	1465227112121382	54.080177	50	13
2705	1465227112141380	54.100170	50	13
2706	1465227112161379	54.120171	50	13
2707	1465227112181381	54.140171	50	13
2708	1465227112201382	54.160175	50	13
2709	1465227112221383	54.180176	50	13
2710	1465227112241380	54.200172	50	13
2711	1465227112261344	54.220135	50	13
2712	1465227112281380	54.240173	50	13
2713	1465227112301381	54.260174	50	13
2714	1465227112321383	54.280174	50	13
2715	1465227112341380	54.300171	50	13
2716	1465227112361381	54.320171	50	13
2717	1465227112381385	54.340176	50	13
2718	1465227112401386	54.360176	50	13
2719	1465227112421387	54.380180	50	13
2720	1465227112441385	54.400177	50	13
2721	1465227112461385	54.420177	50	13
2722	1465227112481384	54.440174	50	13
2723	1465227112501387	54.460178	50	13
2724	1465227112521356	54.480148	50	13
2725	1465227112541353	54.500145	50	13
2726	1465227112561443	54.520237	50	13
2727	1465227112581355	54.540150	50	13
2728	1465227112601389	54.560181	50	13
2729	1465227112621346	54.580135	50	13
2730	1465227112641411	54.600204	50	13
2731	1465227112661386	54.620174	50	13
2732	1465227112681386	54.640175	50	13
2733	1465227112701388	54.660179	50	13
2734	1465227112721388	54.680180	50	13
2735	1465227112741386	54.700176	50	13
2736	1465227112761413	54.720203	50	13
2737	1465227112781387	54.740181	50	13
2738	1465227112801334	54.760128	50	13
2739	1465227112821386	54.780174	50	13
2740	1465227112841383	54.800175	50	13
2741	1465227112861380	54.820171	50	13
2742	1465227112881381	54.840172	50	13
2743	1465227112901383	54.860176	50	13
2744	1465227112921382	54.880177	50	13
2745	1465227112941381	54.900173	50	13
2746	1465227112961381	54.920174	50	13
2747	1465227112981381	54.940170	50	13
2748	1465227113001384	54.960175	50	13
2749	1465227113021343	54.980137	50	13
2750	1465227113041436	55.000229	50	13
2751	1465227113061348	55.020142	50	13
2752	1465227113081454	55.040249	50	13
2753	1465227113101421	55.060211	50	13
2754	1465227113121389	55.080181	50	13
2755	1465227113141385	55.100178	50	13
2756	1465227113161387	55.120178	50	13
2757	1465227113181386	55.140175	50	13
2758	1465227113201386	55.160175	50	13
2759	1465227113221387	55.180180	50	13
2760	1465227113241386	55.200176	50	13
2761	1465227113261385	55.220177	50	13
2762	1465227113281385	55.240177	50	13
2763	1465227113301386	55.260178	50	13
2764	1465227113321423	55.280216	50	13
2765	1465227113341457	55.300247	50	13
2766	1465227113361384	55.320175	50	13
2767	1465227113381448	55.340240	50	13
2768	1465227113401451	55.360245	50	13
2769	1465227113421453	55.380245	50	13
2770	1465227113441448	55.400242	50	13
2771	1465227113461449	55.420238	50	13
2772	1465227113481446	55.440239	50	13
2773	1465227113501451	55.460243	50	13
2774	1465227113521369	55.480160	50	13
2775	1465227113541356	55.500149	50	13
2776	1465227113561466	55.520256	50	13
2777	1465227113581379	55.540173	50	13
2778	1465227113601380	55.560173	50	13
2779	1465227113621307	55.580101	50	13
2780	1465227113641332	55.600124	50	13
2781	1465227113661382	55.620174	50	13
2782	1465227113681337	55.640129	50	13
2783	1465227113701378	55.660168	50	13
2784	1465227113721382	55.680176	50	13
2785	1465227113741380	55.700172	50	13
2786	1465227113761382	55.720177	50	13
2787	1465227113781381	55.740173	50	13
2788	1465227113801382	55.760178	50	13
2789	1465227113821384	55.780174	50	13
2790	1465227113841380	55.800171	50	13
2791	1465227113861341	55.820133	50	13
2792	1465227113881326	55.840118	50	13
2793	1465227113901417	55.860207	50	13
2794	1465227113921421	55.880211	50	13
2795	1465227113941419	55.900211	50	13
2796	1465227113961419	55.920212	50	13
2797	1465227113981418	55.940208	50	13
2798	1465227114001419	55.960213	50	13
2799	1465227114021346	55.980137	50	13
2800	1465227114041416	56.000210	50	13
2801	1465227114061380	56.020172	50	13
2802	1465227114081383	56.040176	50	13
2803	1465227114101384	56.060177	50	13
2804	1465227114121384	56.080177	50	13
2805	1465227114141380	56.100170	50	13
2806	1465227114161380	56.120171	50	13
2807	1465227114181382	56.140175	50	13
2808	1465227114201381	56.160172	50	13
2809	1465227114221383	56.180176	50	13
2810	1465227114241381	56.200172	50	13
2811	1465227114261379	56.220173	50	13
2812	1465227114281381	56.240173	50	13
2813	1465227114301382	56.260178	50	13
2814	1465227114321384	56.280174	50	13
2815	1465227114341380	56.300171	50	13
2816	1465227114361335	56.320129	50	13
2817	1465227114381381	56.340172	50	13
2818	1465227114401381	56.360172	50	13
2819	1465227114421385	56.380177	50	13
2820	1465227114441380	56.400173	50	13
2821	1465227114461381	56.420174	50	13
2822	1465227114481380	56.440170	50	13
2823	1465227114501383	56.460175	50	13
2824	1465227114521349	56.480141	50	13
2825	1465227114541378	56.500168	50	13
2826	1465227114561430	56.520226	50	13
2827	1465227114581387	56.540180	50	13
2828	1465227114601387	56.560181	50	13
2829	1465227114621390	56.580185	50	13
2830	1465227114641336	56.600128	50	13
2831	1465227114661380	56.620171	50	13
2832	1465227114681380	56.640171	50	13
2833	1465227114701382	56.660175	50	13
2834	1465227114721382	56.680176	50	13
2835	1465227114741382	56.700176	50	13
2836	1465227114761383	56.720177	50	13
2837	1465227114781380	56.740173	50	13
2838	1465227114801332	56.760124	50	13
2839	1465227114821413	56.780205	50	13
2840	1465227114841415	56.800209	50	13
2841	1465227114861381	56.820171	50	13
2842	1465227114881381	56.840172	50	13
2843	1465227114901381	56.860172	50	13
2844	1465227114921418	56.880207	50	13
2845	1465227114941381	56.900173	50	13
2846	1465227114961381	56.920174	50	13
2847	1465227114981380	56.940170	50	13
2848	1465227115001382	56.960175	50	13
2849	1465227115021318	56.980110	50	13
2850	1465227115041357	57.000149	50	13
2851	1465227115061322	57.020111	50	13
2852	1465227115081305	57.040096	50	13
2853	1465227115101307	57.060101	50	13
2854	1465227115121309	57.080101	50	13
2855	1465227115141322	57.100113	50	13
2856	1465227115161304	57.120094	50	13
2857	1465227115181323	57.140118	50	13
2858	1465227115201322	57.160110	50	13
2859	1465227115221322	57.180111	50	13
2860	1465227115241320	57.200111	50	13
2861	1465227115261297	57.220089	50	13
2862	1465227115281315	57.240108	50	13
2863	1465227115301324	57.260117	50	13
2864	1465227115321324	57.280117	50	13
2865	1465227115341325	57.300117	50	13
2866	1465227115361309	57.320099	50	13
2867	1465227115381317	57.340107	50	13
2868	1465227115401318	57.360111	50	13
2869	1465227115421311	57.380104	50	13
2870	1465227115441353	57.400143	50	13
2871	1465227115461330	57.420120	50	13
2872	1465227115481327	57.440121	50	13
2873	1465227115501314	57.460106	50	13
2874	1465227115521300	57.480091	50	13
2875	1465227115541368	57.500160	50	13
2876	1465227115561370	57.520161	50	13
2877	1465227115581379	57.540173	50	13
2878	1465227115601381	57.560173	50	13
2879	1465227115621379	57.580173	50	13
2880	1465227115641331	57.600124	50	13
2881	1465227115661381	57.620171	50	13
2882	1465227115681303	57.640095	50	13
2883	1465227115701323	57.660114	50	13
2884	1465227115721326	57.680119	50	13
2885	1465227115741320	57.700111	50	13
2886	1465227115761321	57.720112	50	13
2887	1465227115781322	57.740112	50	13
2888	1465227115801376	57.760166	50	13
2889	1465227115821302	57.780094	50	13
2890	1465227115841306	57.800095	50	13
2891	1465227115861306	57.820095	50	13
2892	1465227115881379	57.840172	50	13
2893	1465227115901381	57.860172	50	13
2894	1465227115921311	57.880104	50	13
2895	1465227115941341	57.900131	50	13
2896	1465227115961299	57.920094	50	13
2897	1465227115981292	57.940083	50	13
2898	1465227116001284	57.960075	50	13
2899	1465227116021309	57.980099	50	13
2900	1465227116041323	58.000114	50	13
2901	1465227116061296	58.020088	50	13
2902	1465227116081277	58.040070	50	13
2903	1465227116101277	58.060066	50	13
2904	1465227116121276	58.080067	50	13
2905	1465227116141280	58.100071	50	13
2906	1465227116161311	58.120106	50	13
2907	1465227116181300	58.140091	50	13
2908	1465227116201299	58.160091	50	13
2909	1465227116221297	58.180088	50	13
2910	1465227116241298	58.200089	50	13
2911	1465227116261299	58.220093	50	13
2912	1465227116281298	58.240089	50	13
2913	1465227116301297	58.260090	50	13
2914	1465227116321297	58.280087	50	13
2915	1465227116341299	58.300091	50	13
2916	1465227116361298	58.320087	50	13
2917	1465227116381283	58.340076	50	13
2918	1465227116401368	58.360161	50	13
2919	1465227116421322	58.380112	50	13
2920	1465227116441354	58.400143	50	13
2921	1465227116461380	58.420174	50	13
2922	1465227116481380	58.440170	50	13
2923	1465227116501381	58.460171	50	13
2924	1465227116521346	58.480137	50	13
2925	1465227116541335	58.500130	50	13
2926	1465227116561348	58.520142	50	13
2927	1465227116581402	58.540192	50	13
2928	1465227116601397	58.560188	50	13
2929	1465227116621382	58.580177	50	13
2930	1465227116641340	58.600132	50	13
2931	1465227116661324	58.620117	50	13
2932	1465227116681326	58.640121	50	13
2933	1465227116701376	58.660168	50	13
2934	1465227116721380	58.680172	50	13
2935	1465227116741382	58.700176	50	13
2936	1465227116761380	58.720173	50	13
2937	1465227116781381	58.740173	50	13
2938	1465227116801329	58.760120	50	13
2939	1465227116821381	58.780170	50	13
2940	1465227116841330	58.800121	50	13
2941	1465227116861376	58.820168	50	13
2942	1465227116881382	58.840176	50	13
2943	1465227116901381	58.860172	50	13
2944	1465227116921381	58.880173	50	13
2945	1465227116941381	58.900173	50	13
2946	1465227116961382	58.920177	50	13
2947	1465227116981345	58.940136	50	13
2948	1465227117001417	58.960209	50	13
2949	1465227117021360	58.980152	50	13
2950	1465227117041426	59.000217	50	13
2951	1465227117061381	59.020172	50	13
2952	1465227117081416	59.040207	50	13
2953	1465227117101381	59.060173	50	13
2954	1465227117121384	59.080177	50	13
2955	1465227117141382	59.100178	50	13
2956	1465227117161382	59.120174	50	13
2957	1465227117181374	59.140167	50	13
2958	1465227117201437	59.160229	50	13
2959	1465227117221437	59.180229	50	13
2960	1465227117241439	59.200233	50	13
2961	1465227117261436	59.220226	50	13
2962	1465227117281438	59.240231	50	13
2963	1465227117301436	59.260227	50	13
2964	1465227117321439	59.280231	50	13
2965	1465227117341439	59.300232	50	13
2966	1465227117361376	59.320168	50	13
2967	1465227117381398	59.340191	50	13
2968	1465227117401437	59.360229	50	13
2969	1465227117421452	59.380245	50	13
2970	1465227117441451	59.400246	50	13
2971	1465227117461452	59.420242	50	13
2972	1465227117481450	59.440239	50	13
2973	1465227117501451	59.460243	50	13
2974	1465227117521358	59.480152	50	13
2975	1465227117541374	59.500168	50	13
2976	1465227117561376	59.520168	50	13
2977	1465227117581328	59.540119	50	13
2978	1465227117601381	59.560173	50	13
2979	1465227117621384	59.580177	50	13
2980	1465227117641343	59.600136	50	13
2981	1465227117661361	59.620152	50	13
2982	1465227117681381	59.640171	50	13
2983	1465227117701383	59.660175	50	13
2984	1465227117721383	59.680176	50	13
2985	1465227117741382	59.700176	50	13
2986	1465227117761381	59.720173	50	13
2987	1465227117781381	59.740173	50	13
2988	1465227117801329	59.760120	50	13
2989	1465227117821373	59.780163	50	13
2990	1465227117841409	59.800201	50	13
2991	1465227117861364	59.820156	50	13
2992	1465227117881380	59.840172	50	13
2993	1465227117901381	59.860172	50	13
2994	1465227117921382	59.880177	50	13
2995	1465227117941383	59.900177	50	13
2996	1465227117961380	59.920174	50	13
2997	1465227117981383	59.940174	50	13
2998	1465227118001381	59.960171	50	13
2999	1465227118021320	59.980110	50	13
3000	1465227118041391	60.000183	50	13
3001	1465227118061433	60.020226	50	13
3002	1465227118081390	60.040184	50	13
3003	1465227118101344	60.060135	50	13
3004	1465227118121447	60.080238	50	13
3005	1465227118141453	60.100243	50	13
3006	1465227118161448	60.120239	50	13
3007	1465227118181450	60.140240	50	13
3008	1465227118201380	60.160172	50	13
3009	1465227118221436	60.180229	50	13
3010	1465227118241452	60.200245	50	13
3011	1465227118261448	60.220242	50	13
3012	1465227118281450	60.240238	50	13
3013	1465227118301448	60.260239	50	13
3014	1465227118321452	60.280243	50	13
3015	1465227118341452	60.300243	50	13
3016	1465227118361445	60.320236	50	13
3017	1465227118381448	60.340240	50	13
3018	1465227118401394	60.360184	50	13
3019	1465227118421441	60.380234	50	13
3020	1465227118441449	60.400242	50	13
3021	1465227118461447	60.420238	50	13
3022	1465227118481447	60.440239	50	13
3023	1465227118501446	60.460239	50	13
3024	1465227118521358	60.480152	50	13
3025	1465227118541420	60.500214	50	13
3026	1465227118561380	60.520172	50	13
3027	1465227118581345	60.540134	50	13
3028	1465227118601381	60.560173	50	13
3029	1465227118621381	60.580173	50	13
3030	1465227118641316	60.600109	50	13
3031	1465227118661328	60.620121	50	13
3032	1465227118681379	60.640171	50	13
3033	1465227118701380	60.660172	50	13
3034	1465227118721382	60.680176	50	13
3035	1465227118741383	60.700176	50	13
3036	1465227118761380	60.720173	50	13
3037	1465227118781380	60.740173	50	13
3038	1465227118801323	60.760117	50	13
