sPacketNo	sPacketTime	sPacketTimeDouble	packetRate	packetSize
7625	1465225630509629	152.500153	50	1400
7626	1465225630529611	152.520126	50	1400
7627	1465225630549676	152.540192	50	1400
7628	1465225630569672	152.560196	50	1400
7629	1465225630589673	152.580185	50	1400
7630	1465225630609674	152.600189	50	1400
7631	1465225630629638	152.620163	50	1400
7632	1465225630649637	152.640167	50	1400
7633	1465225630669672	152.660187	50	1400
7634	1465225630689672	152.680191	50	1400
7635	1465225630709673	152.700195	50	1400
7636	1465225630729673	152.720200	50	1400
7637	1465225630749672	152.740189	50	1400
7638	1465225630769673	152.760193	50	1400
7639	1465225630789671	152.780197	50	1400
7640	1465225630809675	152.800186	50	1400
7641	1465225630829620	152.820145	50	1400
7642	1465225630849661	152.840195	50	1400
7643	1465225630869665	152.860199	50	1400
7644	1465225630889665	152.880188	50	1400
7645	1465225630909666	152.900192	50	1400
7646	1465225630929687	152.920212	50	1400
7647	1465225630949713	152.940247	50	1400
7648	1465225630969676	152.960190	50	1400
7649	1465225630989640	152.980164	50	1400
7650	1465225631009640	153.000153	50	1400
7651	1465225631029615	153.020142	50	1400
7652	1465225631049571	153.040100	50	1400
7653	1465225631069647	153.060181	50	1400
7654	1465225631089608	153.080124	50	1400
7655	1465225631109659	153.100174	50	1400
7656	1465225631129665	153.120193	50	1400
7657	1465225631149664	153.140198	50	1400
7658	1465225631169628	153.160156	50	1400
7659	1465225631189614	153.180145	50	1400
7660	1465225631209661	153.200195	50	1400
7661	1465225631229586	153.220108	50	1400
7662	1465225631249617	153.240143	50	1400
7663	1465225631269663	153.260193	50	1400
7664	1465225631289665	153.280197	50	1400
7665	1465225631309666	153.300186	50	1400
7666	1465225631329664	153.320190	50	1400
7667	1465225631349661	153.340195	50	1400
7668	1465225631369665	153.360199	50	1400
7669	1465225631389664	153.380188	50	1400
7670	1465225631409664	153.400192	50	1400
7671	1465225631429665	153.420197	50	1400
7672	1465225631449666	153.440186	50	1400
7673	1465225631469663	153.460190	50	1400
7674	1465225631489664	153.480194	50	1400
7675	1465225631509664	153.500198	50	1400
7676	1465225631529605	153.520126	50	1400
7677	1465225631549675	153.540192	50	1400
7678	1465225631569665	153.560196	50	1400
7679	1465225631589664	153.580185	50	1400
7680	1465225631609610	153.600128	50	1400
7681	1465225631629666	153.620193	50	1400
7682	1465225631649629	153.640167	50	1400
7683	1465225631669665	153.660187	50	1400
7684	1465225631689662	153.680191	50	1400
7685	1465225631709584	153.700119	50	1400
7686	1465225631729666	153.720200	50	1400
7687	1465225631749663	153.740189	50	1400
7688	1465225631769665	153.760193	50	1400
7689	1465225631789615	153.780151	50	1400
7690	1465225631809611	153.800125	50	1400
7691	1465225631829696	153.820221	50	1400
7692	1465225631849760	153.840286	50	1400
7693	1465225631869757	153.860291	50	1400
7694	1465225631889693	153.880219	50	1400
7695	1465225631909689	153.900208	50	1400
7696	1465225631929762	153.920288	50	1400
7697	1465225631949761	153.940292	50	1400
7698	1465225631969758	153.960281	50	1400
7699	1465225631989761	153.980286	50	1400
7700	1465225632009718	154.000244	50	1400
7701	1465225632029730	154.020248	50	1400
7702	1465225632049664	154.040192	50	1400
7703	1465225632069663	154.060196	50	1400
7704	1465225632089664	154.080185	50	1400
7705	1465225632109664	154.100189	50	1400
7706	1465225632129666	154.120193	50	1400
7707	1465225632149662	154.140198	50	1400
7708	1465225632169666	154.160187	50	1400
7709	1465225632189663	154.180191	50	1400
7710	1465225632209665	154.200195	50	1400
7711	1465225632229666	154.220200	50	1400
7712	1465225632249615	154.240143	50	1400
7713	1465225632269664	154.260193	50	1400
7714	1465225632289664	154.280197	50	1400
7715	1465225632309666	154.300186	50	1400
7716	1465225632329665	154.320190	50	1400
7717	1465225632349628	154.340164	50	1400
7718	1465225632369664	154.360199	50	1400
7719	1465225632389664	154.380188	50	1400
7720	1465225632409667	154.400192	50	1400
7721	1465225632429615	154.420151	50	1400
7722	1465225632449606	154.440125	50	1400
7723	1465225632469661	154.460190	50	1400
7724	1465225632489664	154.480194	50	1400
7725	1465225632509666	154.500198	50	1400
7726	1465225632529664	154.520187	50	1400
7727	1465225632549627	154.540146	50	1400
7728	1465225632569663	154.560196	50	1400
7729	1465225632589664	154.580185	50	1400
7730	1465225632609665	154.600189	50	1400
7731	1465225632629665	154.620193	50	1400
7732	1465225632649663	154.640198	50	1400
7733	1465225632669661	154.660187	50	1400
7734	1465225632689664	154.680191	50	1400
7735	1465225632709665	154.700195	50	1400
7736	1465225632729664	154.720200	50	1400
7737	1465225632749664	154.740189	50	1400
7738	1465225632769663	154.760193	50	1400
7739	1465225632789662	154.780197	50	1400
7740	1465225632809694	154.800217	50	1400
7741	1465225632829753	154.820267	50	1400
7742	1465225632849730	154.840256	50	1400
7743	1465225632869741	154.860275	50	1400
7744	1465225632889760	154.880295	50	1400
7745	1465225632909762	154.900284	50	1400
7746	1465225632929764	154.920288	50	1400
7747	1465225632949761	154.940292	50	1400
7748	1465225632969760	154.960281	50	1400
7749	1465225632989759	154.980286	50	1400
7750	1465225633009765	155.000290	50	1400
7751	1465225633029661	155.020187	50	1400
7752	1465225633049610	155.040131	50	1400
7753	1465225633069685	155.060211	50	1400
7754	1465225633089665	155.080185	50	1400
7755	1465225633109666	155.100189	50	1400
7756	1465225633129666	155.120193	50	1400
7757	1465225633149632	155.140167	50	1400
7758	1465225633169666	155.160187	50	1400
7759	1465225633189667	155.180191	50	1400
7760	1465225633209669	155.200195	50	1400
7761	1465225633229668	155.220200	50	1400
7762	1465225633249630	155.240158	50	1400
7763	1465225633269663	155.260193	50	1400
7764	1465225633289663	155.280197	50	1400
7765	1465225633309665	155.300186	50	1400
7766	1465225633329664	155.320190	50	1400
7767	1465225633349663	155.340195	50	1400
7768	1465225633369664	155.360199	50	1400
7769	1465225633389663	155.380188	50	1400
7770	1465225633409665	155.400192	50	1400
7771	1465225633429666	155.420197	50	1400
7772	1465225633449662	155.440186	50	1400
7773	1465225633469662	155.460190	50	1400
7774	1465225633489663	155.480194	50	1400
7775	1465225633509664	155.500198	50	1400
7776	1465225633529590	155.520111	50	1400
7777	1465225633549677	155.540207	50	1400
7778	1465225633569662	155.560196	50	1400
7779	1465225633589663	155.580185	50	1400
7780	1465225633609665	155.600189	50	1400
7781	1465225633629662	155.620193	50	1400
7782	1465225633649672	155.640198	50	1400
7783	1465225633669662	155.660187	50	1400
7784	1465225633689663	155.680191	50	1400
7785	1465225633709617	155.700150	50	1400
7786	1465225633729660	155.720200	50	1400
7787	1465225633749662	155.740189	50	1400
7788	1465225633769663	155.760193	50	1400
7789	1465225633789662	155.780197	50	1400
7790	1465225633809663	155.800186	50	1400
7791	1465225633829697	155.820221	50	1400
7792	1465225633849760	155.840286	50	1400
7793	1465225633869760	155.860291	50	1400
7794	1465225633889760	155.880295	50	1400
7795	1465225633909763	155.900284	50	1400
7796	1465225633929761	155.920288	50	1400
7797	1465225633949758	155.940292	50	1400
7798	1465225633969757	155.960281	50	1400
7799	1465225633989762	155.980286	50	1400
7800	1465225634009762	156.000290	50	1400
7801	1465225634029660	156.020187	50	1400
7802	1465225634049691	156.040207	50	1400
7803	1465225634069664	156.060196	50	1400
7804	1465225634089662	156.080185	50	1400
7805	1465225634109665	156.100189	50	1400
7806	1465225634129664	156.120193	50	1400
7807	1465225634149662	156.140198	50	1400
7808	1465225634169664	156.160187	50	1400
7809	1465225634189663	156.180191	50	1400
7810	1465225634209663	156.200195	50	1400
7811	1465225634229664	156.220200	50	1400
7812	1465225634249592	156.240112	50	1400
7813	1465225634269663	156.260193	50	1400
7814	1465225634289664	156.280197	50	1400
7815	1465225634309663	156.300186	50	1400
7816	1465225634329663	156.320190	50	1400
7817	1465225634349663	156.340195	50	1400
7818	1465225634369663	156.360199	50	1400
7819	1465225634389663	156.380188	50	1400
7820	1465225634409665	156.400192	50	1400
7821	1465225634429664	156.420197	50	1400
7822	1465225634449664	156.440186	50	1400
7823	1465225634469664	156.460190	50	1400
7824	1465225634489662	156.480194	50	1400
7825	1465225634509666	156.500198	50	1400
7826	1465225634529630	156.520157	50	1400
7827	1465225634549666	156.540192	50	1400
7828	1465225634569666	156.560196	50	1400
7829	1465225634589666	156.580185	50	1400
7830	1465225634609666	156.600189	50	1400
7831	1465225634629669	156.620193	50	1400
7832	1465225634649666	156.640198	50	1400
7833	1465225634669666	156.660187	50	1400
7834	1465225634689664	156.680191	50	1400
7835	1465225634709670	156.700195	50	1400
7836	1465225634729700	156.720230	50	1400
7837	1465225634749761	156.740295	50	1400
7838	1465225634769762	156.760284	50	1400
7839	1465225634789758	156.780289	50	1400
7840	1465225634809763	156.800293	50	1400
7841	1465225634829759	156.820282	50	1400
7842	1465225634849761	156.840286	50	1400
7843	1465225634869762	156.860291	50	1400
7844	1465225634889683	156.880203	50	1400
7845	1465225634909675	156.900192	50	1400
7846	1465225634929677	156.920212	50	1400
7847	1465225634949672	156.940186	50	1400
7848	1465225634969630	156.960159	50	1400
7849	1465225634989673	156.980194	50	1400
7850	1465225635009686	157.000214	50	1400
7851	1465225635029616	157.020142	50	1400
7852	1465225635049680	157.040207	50	1400
7853	1465225635069657	157.060181	50	1400
7854	1465225635089663	157.080185	50	1400
7855	1465225635109670	157.100189	50	1400
7856	1465225635129668	157.120193	50	1400
7857	1465225635149669	157.140198	50	1400
7858	1465225635169667	157.160187	50	1400
7859	1465225635189669	157.180191	50	1400
7860	1465225635209669	157.200195	50	1400
7861	1465225635229669	157.220200	50	1400
7862	1465225635249623	157.240143	50	1400
7863	1465225635269663	157.260193	50	1400
7864	1465225635289665	157.280197	50	1400
7865	1465225635309664	157.300186	50	1400
7866	1465225635329663	157.320190	50	1400
7867	1465225635349665	157.340195	50	1400
7868	1465225635369633	157.360153	50	1400
7869	1465225635389668	157.380188	50	1400
7870	1465225635409663	157.400192	50	1400
7871	1465225635429662	157.420197	50	1400
7872	1465225635449665	157.440186	50	1400
7873	1465225635469665	157.460190	50	1400
7874	1465225635489664	157.480194	50	1400
7875	1465225635509664	157.500198	50	1400
7876	1465225635529629	157.520157	50	1400
7877	1465225635549664	157.540192	50	1400
7878	1465225635569664	157.560196	50	1400
7879	1465225635589664	157.580185	50	1400
7880	1465225635609663	157.600189	50	1400
7881	1465225635629663	157.620193	50	1400
7882	1465225635649664	157.640198	50	1400
7883	1465225635669630	157.660156	50	1400
7884	1465225635689666	157.680191	50	1400
7885	1465225635709664	157.700195	50	1400
7886	1465225635729667	157.720200	50	1400
7887	1465225635749664	157.740189	50	1400
7888	1465225635769664	157.760193	50	1400
7889	1465225635789664	157.780197	50	1400
7890	1465225635809629	157.800156	50	1400
7891	1465225635829699	157.820221	50	1400
7892	1465225635849760	157.840286	50	1400
7893	1465225635869765	157.860291	50	1400
7894	1465225635889762	157.880295	50	1400
7895	1465225635909763	157.900284	50	1400
7896	1465225635929764	157.920288	50	1400
7897	1465225635949761	157.940292	50	1400
7898	1465225635969761	157.960281	50	1400
7899	1465225635989760	157.980286	50	1400
7900	1465225636009761	158.000290	50	1400
7901	1465225636029677	158.020203	50	1400
7902	1465225636049685	158.040207	50	1400
7903	1465225636069664	158.060196	50	1400
7904	1465225636089663	158.080185	50	1400
7905	1465225636109585	158.100113	50	1400
7906	1465225636129659	158.120178	50	1400
7907	1465225636149676	158.140198	50	1400
7908	1465225636169665	158.160187	50	1400
7909	1465225636189628	158.180161	50	1400
7910	1465225636209665	158.200195	50	1400
7911	1465225636229661	158.220200	50	1400
7912	1465225636249614	158.240143	50	1400
7913	1465225636269616	158.260147	50	1400
7914	1465225636289664	158.280197	50	1400
7915	1465225636309615	158.300140	50	1400
7916	1465225636329610	158.320129	50	1400
7917	1465225636349659	158.340179	50	1400
7918	1465225636369663	158.360199	50	1400
7919	1465225636389664	158.380188	50	1400
7920	1465225636409664	158.400192	50	1400
7921	1465225636429663	158.420197	50	1400
7922	1465225636449663	158.440186	50	1400
7923	1465225636469665	158.460190	50	1400
7924	1465225636489665	158.480194	50	1400
7925	1465225636509664	158.500198	50	1400
7926	1465225636529614	158.520142	50	1400
7927	1465225636549664	158.540192	50	1400
7928	1465225636569664	158.560196	50	1400
7929	1465225636589702	158.580231	50	1400
7930	1465225636609657	158.600174	50	1400
7931	1465225636629664	158.620193	50	1400
7932	1465225636649665	158.640198	50	1400
7933	1465225636669665	158.660187	50	1400
7934	1465225636689702	158.680222	50	1400
7935	1465225636709659	158.700180	50	1400
7936	1465225636729675	158.720200	50	1400
7937	1465225636749664	158.740189	50	1400
7938	1465225636769664	158.760193	50	1400
7939	1465225636789663	158.780197	50	1400
7940	1465225636809664	158.800186	50	1400
7941	1465225636829663	158.820190	50	1400
7942	1465225636849665	158.840195	50	1400
7943	1465225636869664	158.860199	50	1400
7944	1465225636889621	158.880142	50	1400
7945	1465225636909725	158.900253	50	1400
7946	1465225636929675	158.920197	50	1400
7947	1465225636949729	158.940262	50	1400
7948	1465225636969729	158.960251	50	1400
7949	1465225636989710	158.980240	50	1400
7950	1465225637009662	159.000198	50	1400
7951	1465225637029605	159.020126	50	1400
7952	1465225637049671	159.040192	50	1400
7953	1465225637069686	159.060211	50	1400
7954	1465225637089663	159.080185	50	1400
7955	1465225637109665	159.100189	50	1400
7956	1465225637129665	159.120193	50	1400
7957	1465225637149630	159.140167	50	1400
7958	1465225637169663	159.160187	50	1400
7959	1465225637189663	159.180191	50	1400
7960	1465225637209664	159.200195	50	1400
7961	1465225637229664	159.220200	50	1400
7962	1465225637249607	159.240128	50	1400
7963	1465225637269621	159.260147	50	1400
7964	1465225637289663	159.280197	50	1400
7965	1465225637309665	159.300186	50	1400
7966	1465225637329665	159.320190	50	1400
7967	1465225637349615	159.340149	50	1400
7968	1465225637369656	159.360168	50	1400
7969	1465225637389661	159.380188	50	1400
7970	1465225637409663	159.400192	50	1400
7971	1465225637429664	159.420197	50	1400
7972	1465225637449666	159.440186	50	1400
7973	1465225637469664	159.460190	50	1400
7974	1465225637489663	159.480194	50	1400
7975	1465225637509664	159.500198	50	1400
7976	1465225637529628	159.520157	50	1400
7977	1465225637549664	159.540192	50	1400
7978	1465225637569662	159.560196	50	1400
7979	1465225637589662	159.580185	50	1400
7980	1465225637609663	159.600189	50	1400
7981	1465225637629664	159.620193	50	1400
7982	1465225637649663	159.640198	50	1400
7983	1465225637669665	159.660187	50	1400
7984	1465225637689662	159.680191	50	1400
7985	1465225637709664	159.700195	50	1400
7986	1465225637729665	159.720200	50	1400
7987	1465225637749664	159.740189	50	1400
7988	1465225637769663	159.760193	50	1400
7989	1465225637789663	159.780197	50	1400
7990	1465225637809663	159.800186	50	1400
7991	1465225637829696	159.820221	50	1400
7992	1465225637849692	159.840225	50	1400
7993	1465225637869726	159.860260	50	1400
7994	1465225637889761	159.880295	50	1400
7995	1465225637909761	159.900284	50	1400
7996	1465225637929763	159.920288	50	1400
7997	1465225637949670	159.940186	50	1400
7998	1465225637969771	159.960281	50	1400
7999	1465225637989760	159.980286	50	1400
8000	1465225638009763	160.000290	50	1400
8001	1465225638029679	160.020203	50	1400
8002	1465225638049663	160.040192	50	1400
8003	1465225638069664	160.060196	50	1400
8004	1465225638089666	160.080185	50	1400
8005	1465225638109664	160.100189	50	1400
8006	1465225638129665	160.120193	50	1400
8007	1465225638149665	160.140198	50	1400
8008	1465225638169666	160.160187	50	1400
8009	1465225638189664	160.180191	50	1400
8010	1465225638209664	160.200195	50	1400
8011	1465225638229664	160.220200	50	1400
8012	1465225638249666	160.240189	50	1400
8013	1465225638269618	160.260147	50	1400
8014	1465225638289664	160.280197	50	1400
8015	1465225638309665	160.300186	50	1400
8016	1465225638329666	160.320190	50	1400
8017	1465225638349666	160.340195	50	1400
8018	1465225638369667	160.360199	50	1400
8019	1465225638389664	160.380188	50	1400
8020	1465225638409664	160.400192	50	1400
8021	1465225638429666	160.420197	50	1400
8022	1465225638449665	160.440186	50	1400
8023	1465225638469665	160.460190	50	1400
8024	1465225638489666	160.480194	50	1400
8025	1465225638509665	160.500198	50	1400
8026	1465225638529612	160.520126	50	1400
8027	1465225638549658	160.540176	50	1400
8028	1465225638569665	160.560196	50	1400
8029	1465225638589666	160.580185	50	1400
8030	1465225638609664	160.600189	50	1400
8031	1465225638629665	160.620193	50	1400
8032	1465225638649665	160.640198	50	1400
8033	1465225638669666	160.660187	50	1400
8034	1465225638689664	160.680191	50	1400
8035	1465225638709664	160.700195	50	1400
8036	1465225638729665	160.720200	50	1400
8037	1465225638749632	160.740158	50	1400
8038	1465225638769665	160.760193	50	1400
8039	1465225638789644	160.780167	50	1400
8040	1465225638809762	160.800293	50	1400
8041	1465225638829740	160.820251	50	1400
8042	1465225638849676	160.840195	50	1400
8043	1465225638869703	160.860229	50	1400
8044	1465225638889689	160.880203	50	1400
8045	1465225638909752	160.900269	50	1400
8046	1465225638929762	160.920288	50	1400
8047	1465225638949764	160.940292	50	1400
8048	1465225638969725	160.960251	50	1400
8049	1465225638989763	160.980286	50	1400
8050	1465225639009764	161.000290	50	1400
8051	1465225639029663	161.020187	50	1400
8052	1465225639049648	161.040176	50	1400
8053	1465225639069684	161.060211	50	1400
8054	1465225639089662	161.080185	50	1400
8055	1465225639109664	161.100189	50	1400
8056	1465225639129665	161.120193	50	1400
8057	1465225639149665	161.140198	50	1400
8058	1465225639169663	161.160187	50	1400
8059	1465225639189665	161.180191	50	1400
8060	1465225639209663	161.200195	50	1400
8061	1465225639229665	161.220200	50	1400
8062	1465225639249666	161.240189	50	1400
8063	1465225639269630	161.260162	50	1400
8064	1465225639289619	161.280151	50	1400
8065	1465225639309602	161.300125	50	1400
8066	1465225639329665	161.320190	50	1400
8067	1465225639349664	161.340195	50	1400
8068	1465225639369662	161.360199	50	1400
8069	1465225639389663	161.380188	50	1400
8070	1465225639409663	161.400192	50	1400
8071	1465225639429666	161.420197	50	1400
8072	1465225639449665	161.440186	50	1400
8073	1465225639469664	161.460190	50	1400
8074	1465225639489665	161.480194	50	1400
8075	1465225639509664	161.500198	50	1400
8076	1465225639529629	161.520157	50	1400
8077	1465225639549668	161.540192	50	1400
8078	1465225639569664	161.560196	50	1400
8079	1465225639589663	161.580185	50	1400
8080	1465225639609665	161.600189	50	1400
8081	1465225639629666	161.620193	50	1400
8082	1465225639649665	161.640198	50	1400
8083	1465225639669665	161.660187	50	1400
8084	1465225639689664	161.680191	50	1400
8085	1465225639709664	161.700195	50	1400
8086	1465225639729665	161.720200	50	1400
8087	1465225639749666	161.740189	50	1400
8088	1465225639769664	161.760193	50	1400
8089	1465225639789629	161.780167	50	1400
8090	1465225639809662	161.800186	50	1400
8091	1465225639829698	161.820221	50	1400
8092	1465225639849736	161.840256	50	1400
8093	1465225639869763	161.860291	50	1400
8094	1465225639889763	161.880295	50	1400
8095	1465225639909761	161.900284	50	1400
8096	1465225639929765	161.920288	50	1400
8097	1465225639949762	161.940292	50	1400
8098	1465225639969762	161.960281	50	1400
8099	1465225639989759	161.980286	50	1400
8100	1465225640009688	162.000214	50	1400
8101	1465225640029679	162.020203	50	1400
8102	1465225640049679	162.040207	50	1400
8103	1465225640069674	162.060196	50	1400
8104	1465225640089672	162.080185	50	1400
8105	1465225640109672	162.100189	50	1400
8106	1465225640129677	162.120209	50	1400
8107	1465225640149673	162.140198	50	1400
8108	1465225640169673	162.160187	50	1400
8109	1465225640189671	162.180191	50	1400
8110	1465225640209617	162.200150	50	1400
8111	1465225640229674	162.220200	50	1400
8112	1465225640249672	162.240189	50	1400
8113	1465225640269698	162.260223	50	1400
8114	1465225640289731	162.280258	50	1400
8115	1465225640309671	162.300186	50	1400
8116	1465225640329672	162.320190	50	1400
8117	1465225640349675	162.340195	50	1400
8118	1465225640369671	162.360199	50	1400
8119	1465225640389671	162.380188	50	1400
8120	1465225640409671	162.400192	50	1400
8121	1465225640429674	162.420197	50	1400
8122	1465225640449673	162.440186	50	1400
8123	1465225640469673	162.460190	50	1400
8124	1465225640489671	162.480194	50	1400
8125	1465225640509671	162.500198	50	1400
8126	1465225640529608	162.520126	50	1400
8127	1465225640549683	162.540207	50	1400
8128	1465225640569668	162.560196	50	1400
8129	1465225640589663	162.580185	50	1400
8130	1465225640609664	162.600189	50	1400
8131	1465225640629666	162.620193	50	1400
8132	1465225640649667	162.640198	50	1400
8133	1465225640669663	162.660187	50	1400
8134	1465225640689663	162.680191	50	1400
8135	1465225640709663	162.700195	50	1400
8136	1465225640729666	162.720200	50	1400
8137	1465225640749665	162.740189	50	1400
8138	1465225640769666	162.760193	50	1400
8139	1465225640789629	162.780167	50	1400
8140	1465225640809665	162.800186	50	1400
8141	1465225640829630	162.820160	50	1400
8142	1465225640849666	162.840195	50	1400
8143	1465225640869665	162.860199	50	1400
8144	1465225640889663	162.880188	50	1400
8145	1465225640909666	162.900192	50	1400
8146	1465225640929666	162.920197	50	1400
8147	1465225640949668	162.940186	50	1400
8148	1465225640969663	162.960190	50	1400
8149	1465225640989664	162.980194	50	1400
8150	1465225641009663	163.000198	50	1400
8151	1465225641029606	163.020126	50	1400
8152	1465225641049700	163.040222	50	1400
8153	1465225641069663	163.060196	50	1400
8154	1465225641089663	163.080185	50	1400
8155	1465225641109662	163.100189	50	1400
8156	1465225641129664	163.120193	50	1400
8157	1465225641149664	163.140198	50	1400
8158	1465225641169668	163.160187	50	1400
8159	1465225641189662	163.180191	50	1400
8160	1465225641209664	163.200195	50	1400
8161	1465225641229664	163.220200	50	1400
8162	1465225641249666	163.240189	50	1400
8163	1465225641269612	163.260132	50	1400
8164	1465225641289772	163.280289	50	1400
8165	1465225641309665	163.300186	50	1400
8166	1465225641329664	163.320190	50	1400
8167	1465225641349664	163.340195	50	1400
8168	1465225641369665	163.360199	50	1400
8169	1465225641389613	163.380142	50	1400
8170	1465225641409666	163.400192	50	1400
8171	1465225641429666	163.420197	50	1400
8172	1465225641449666	163.440186	50	1400
8173	1465225641469663	163.460190	50	1400
8174	1465225641489663	163.480194	50	1400
8175	1465225641509663	163.500198	50	1400
8176	1465225641529598	163.520126	50	1400
8177	1465225641549659	163.540176	50	1400
8178	1465225641569664	163.560196	50	1400
8179	1465225641589664	163.580185	50	1400
8180	1465225641609663	163.600189	50	1400
8181	1465225641629665	163.620193	50	1400
8182	1465225641649664	163.640198	50	1400
8183	1465225641669663	163.660187	50	1400
8184	1465225641689664	163.680191	50	1400
8185	1465225641709663	163.700195	50	1400
8186	1465225641729666	163.720200	50	1400
8187	1465225641749666	163.740189	50	1400
8188	1465225641769665	163.760193	50	1400
8189	1465225641789619	163.780151	50	1400
8190	1465225641809664	163.800186	50	1400
8191	1465225641829666	163.820190	50	1400
8192	1465225641849668	163.840195	50	1400
8193	1465225641869684	163.860214	50	1400
8194	1465225641889731	163.880249	50	1400
8195	1465225641909728	163.900253	50	1400
8196	1465225641929730	163.920258	50	1400
8197	1465225641949735	163.940262	50	1400
8198	1465225641969732	163.960251	50	1400
8199	1465225641989733	163.980255	50	1400
8200	1465225642009680	164.000214	50	1400
8201	1465225642029640	164.020157	50	1400
8202	1465225642049678	164.040207	50	1400
8203	1465225642069664	164.060196	50	1400
8204	1465225642089662	164.080185	50	1400
8205	1465225642109664	164.100189	50	1400
8206	1465225642129638	164.120163	50	1400
8207	1465225642149664	164.140198	50	1400
8208	1465225642169663	164.160187	50	1400
8209	1465225642189664	164.180191	50	1400
8210	1465225642209662	164.200195	50	1400
8211	1465225642229629	164.220154	50	1400
8212	1465225642249671	164.240189	50	1400
8213	1465225642269629	164.260162	50	1400
8214	1465225642289627	164.280151	50	1400
8215	1465225642309665	164.300186	50	1400
8216	1465225642329617	164.320145	50	1400
8217	1465225642349663	164.340195	50	1400
8218	1465225642369663	164.360199	50	1400
8219	1465225642389664	164.380188	50	1400
8220	1465225642409663	164.400192	50	1400
8221	1465225642429610	164.420135	50	1400
8222	1465225642449662	164.440186	50	1400
8223	1465225642469664	164.460190	50	1400
8224	1465225642489662	164.480194	50	1400
8225	1465225642509663	164.500198	50	1400
8226	1465225642529611	164.520126	50	1400
8227	1465225642549662	164.540192	50	1400
8228	1465225642569664	164.560196	50	1400
8229	1465225642589664	164.580185	50	1400
8230	1465225642609663	164.600189	50	1400
8231	1465225642629584	164.620117	50	1400
8232	1465225642649662	164.640198	50	1400
8233	1465225642669665	164.660187	50	1400
8234	1465225642689665	164.680191	50	1400
8235	1465225642709662	164.700195	50	1400
8236	1465225642729662	164.720200	50	1400
8237	1465225642749662	164.740189	50	1400
8238	1465225642769664	164.760193	50	1400
8239	1465225642789612	164.780121	50	1400
8240	1465225642809661	164.800186	50	1400
8241	1465225642829665	164.820190	50	1400
8242	1465225642849664	164.840195	50	1400
8243	1465225642869664	164.860199	50	1400
8244	1465225642889612	164.880127	50	1400
8245	1465225642909664	164.900192	50	1400
8246	1465225642929665	164.920197	50	1400
8247	1465225642949663	164.940186	50	1400
8248	1465225642969615	164.960144	50	1400
8249	1465225642989612	164.980133	50	1400
8250	1465225643009664	165.000198	50	1400
8251	1465225643029606	165.020126	50	1400
8252	1465225643049725	165.040253	50	1400
8253	1465225643069584	165.060120	50	1400
8254	1465225643089577	165.080093	50	1400
8255	1465225643109560	165.100082	50	1400
8256	1465225643129557	165.120087	50	1400
8257	1465225643149553	165.140076	50	1400
8258	1465225643169551	165.160080	50	1400
8259	1465225643189634	165.180161	50	1400
8260	1465225643209628	165.200165	50	1400
8261	1465225643229664	165.220200	50	1400
8262	1465225643249663	165.240189	50	1400
8263	1465225643269613	165.260147	50	1400
8264	1465225643289618	165.280151	50	1400
8265	1465225643309668	165.300186	50	1400
8266	1465225643329662	165.320190	50	1400
8267	1465225643349665	165.340195	50	1400
8268	1465225643369667	165.360199	50	1400
8269	1465225643389662	165.380188	50	1400
8270	1465225643409663	165.400192	50	1400
8271	1465225643429610	165.420135	50	1400
8272	1465225643449664	165.440186	50	1400
8273	1465225643469703	165.460220	50	1400
8274	1465225643489656	165.480179	50	1400
8275	1465225643509664	165.500198	50	1400
8276	1465225643529663	165.520187	50	1400
8277	1465225643549665	165.540192	50	1400
8278	1465225643569668	165.560196	50	1400
8279	1465225643589663	165.580185	50	1400
8280	1465225643609663	165.600189	50	1400
8281	1465225643629663	165.620193	50	1400
8282	1465225643649629	165.640167	50	1400
8283	1465225643669616	165.660141	50	1400
8284	1465225643689665	165.680191	50	1400
8285	1465225643709609	165.700134	50	1400
8286	1465225643729663	165.720200	50	1400
8287	1465225643749665	165.740189	50	1400
8288	1465225643769667	165.760193	50	1400
8289	1465225643789663	165.780197	50	1400
8290	1465225643809686	165.800201	50	1400
8291	1465225643829749	165.820267	50	1400
8292	1465225643849763	165.840286	50	1400
8293	1465225643869762	165.860291	50	1400
8294	1465225643889757	165.880295	50	1400
8295	1465225643909760	165.900284	50	1400
8296	1465225643929760	165.920288	50	1400
8297	1465225643949762	165.940292	50	1400
8298	1465225643969761	165.960281	50	1400
8299	1465225643989760	165.980286	50	1400
8300	1465225644009763	166.000290	50	1400
8301	1465225644029672	166.020187	50	1400
8302	1465225644049674	166.040192	50	1400
8303	1465225644069675	166.060196	50	1400
8304	1465225644089670	166.080185	50	1400
8305	1465225644109671	166.100189	50	1400
8306	1465225644129670	166.120193	50	1400
8307	1465225644149674	166.140198	50	1400
8308	1465225644169672	166.160187	50	1400
8309	1465225644189669	166.180191	50	1400
8310	1465225644209671	166.200195	50	1400
8311	1465225644229671	166.220200	50	1400
8312	1465225644249671	166.240189	50	1400
8313	1465225644269673	166.260193	50	1400
8314	1465225644289635	166.280167	50	1400
8315	1465225644309668	166.300186	50	1400
8316	1465225644329666	166.320190	50	1400
8317	1465225644349688	166.340210	50	1400
8318	1465225644369668	166.360199	50	1400
8319	1465225644389666	166.380188	50	1400
8320	1465225644409667	166.400192	50	1400
8321	1465225644429668	166.420197	50	1400
8322	1465225644449668	166.440186	50	1400
