rPacketNo	rPacketTime	rPacketTimeDouble
6145	1464954851735019	122.900146
6146	1464954851736876	122.922874
6147	1464954851738574	122.940224
6150	1464954851932898	123.000175
6160	1464954852137135	123.200172
6161	1464954852138258	123.220177
6162	1464954852139301	123.240097
6163	1464954852140462	123.260170
6164	1464954852141519	123.280174
6165	1464954852142680	123.300171
6166	1464954852143756	123.320175
6167	1464954852144843	123.340179
6168	1464954852145902	123.360176
6169	1464954852146685	123.380173
6170	1464954852342024	123.400177
6171	1464954852343113	123.420113
6172	1464954852344194	123.440178
6173	1464954852345389	123.460175
6174	1464954852346470	123.480186
6175	1464954852347528	123.500198
6176	1464954852348599	123.520203
6177	1464954852349733	123.540199
6178	1464954852350863	123.560204
6179	1464954852351817	123.580200
6180	1464954852547551	123.600113
6181	1464954852549563	123.620193
6191	1464954852755450	123.820160
6202	1464954852957429	124.040176
6212	1464954853163823	124.240120
6214	1464954853169683	124.280144
6215	1464954853171431	124.300133
6216	1464954853173385	124.320137
6217	1464954853174727	124.340172
6218	1464954853176459	124.360123
6222	1464954853367156	124.440147
6233	1464954853570825	124.660179
6234	1464954853571977	124.680176
6235	1464954853573094	124.700134
6236	1464954853574166	124.720131
6237	1464954853575339	124.740166
6238	1464954853576455	124.760178
6239	1464954853577639	124.780190
6240	1464954853578728	124.800171
6241	1464954853579719	124.820206
6242	1464954853673838	124.840210
6243	1464954853674908	124.860207
6244	1464954853677015	124.880211
6245	1464954853679671	124.900146
6246	1464954853681335	124.920181
6247	1464954853777056	124.940186
6248	1464954853779144	124.960136
6249	1464954853780673	124.980133
6250	1464954853782601	125.000107
6251	1464954853783592	125.020134
6252	1464954853980711	125.040176
6253	1464954853982161	125.060173
6263	1464954854187173	125.260162
6273	1464954854394286	125.460175
6274	1464954854396063	125.480179
6285	1464954854594803	125.700172
6286	1464954854595910	125.720154
6287	1464954854597171	125.740211
6288	1464954854598225	125.760208
6289	1464954854599371	125.780205
6290	1464954854600526	125.800217
6291	1464954854601710	125.820152
6292	1464954854602681	125.840233
6293	1464954854799547	125.860237
6294	1464954854800672	125.880219
6295	1464954854801727	125.900208
6296	1464954854802881	125.920151
6297	1464954854804032	125.940216
6298	1464954854805185	125.960098
6299	1464954854806271	125.980133
6300	1464954854807424	126.000137
6301	1464954854808594	126.020180
6302	1464954854809705	126.040176
6303	1464954855005486	126.060104
6315	1464954855209217	126.300117
6316	1464954855210454	126.320122
6317	1464954855211506	126.340126
6318	1464954855212724	126.360199
6319	1464954855213850	126.380203
6320	1464954855214933	126.400146
6321	1464954855216088	126.420120
6322	1464954855217204	126.440163
6323	1464954855218202	126.460175
6324	1464954855417593	126.480179
6334	1464954855619032	126.680176
6345	1464954855824781	126.900177
6346	1464954855826250	126.920303
6347	1464954855827652	126.940208
6348	1464954855828808	126.960175
6349	1464954855830091	126.980179
6350	1464954855831247	127.000175
6351	1464954855832781	127.020180
6352	1464954855834218	127.040176
6353	1464954855835723	127.060173
6354	1464954855836943	127.080116
6355	1464954856028992	127.100166
6365	1464954856233130	127.300209
6366	1464954856234273	127.320122
6367	1464954856235265	127.340179
6368	1464954856236482	127.360176
6369	1464954856237538	127.380173
6370	1464954856238623	127.400177
6371	1464954856239723	127.420105
6372	1464954856240929	127.440178
6373	1464954856242050	127.460175
6374	1464954856242962	127.480179
6375	1464954856438082	127.500175
6376	1464954856439237	127.520119
6377	1464954856440418	127.540169
6378	1464954856441536	127.560173
6379	1464954856442653	127.580177
6380	1464954856443731	127.600174
6381	1464954856444738	127.620178
6382	1464954856445922	127.640175
6383	1464954856447059	127.660179
6384	1464954856447924	127.680130
6385	1464954856643471	127.700165
6386	1464954856644940	127.720146
6387	1464954856645995	127.740166
6396	1464954856849758	127.920197
6406	1464954857053480	128.120117
6407	1464954857054819	128.140182
6408	1464954857056568	128.160172
6409	1464954857058040	128.180176
6410	1464954857059573	128.200180
6417	1464954857258007	128.340164
6418	1464954857259255	128.360168
6419	1464954857260469	128.380173
6420	1464954857261689	128.400177
6421	1464954857263225	128.420151
6422	1464954857264826	128.440308
6427	1464954857465468	128.540176
6428	1464954857466719	128.560135
6437	1464954857666825	128.740143
6438	1464954857668028	128.760132
6439	1464954857668881	128.780182
6440	1464954857670066	128.800171
6441	1464954857671298	128.820175
6442	1464954857672736	128.840179
6443	1464954857673890	128.860138
6447	1464954857871667	128.940170
6448	1464954857872747	128.960114
6449	1464954857874001	128.980133
6450	1464954857875122	129.000183
6451	1464954857876432	129.020172
6452	1464954857877616	129.040176
6453	1464954857878770	129.060120
6454	1464954857879856	129.080170
6455	1464954857880846	129.100174
6457	1464954858077382	129.140167
6468	1464954858281264	129.360123
6469	1464954858282440	129.380173
6470	1464954858283756	129.400208
6471	1464954858284997	129.420120
6472	1464954858286181	129.440170
6473	1464954858287398	129.460129
6474	1464954858288548	129.480179
6475	1464954858289701	129.500183
6476	1464954858290777	129.520126
6477	1464954858486046	129.540176
6478	1464954858487195	129.560150
6479	1464954858488177	129.580170
6480	1464954858489338	129.600174
6481	1464954858490522	129.620178
6482	1464954858491677	129.640182
6483	1464954858492955	129.660095
6484	1464954858494394	129.680176
6485	1464954858495550	129.700195
6486	1464954858496667	129.720139
6487	1464954858497748	129.740097
6488	1464954858692202	129.760101
6499	1464954858897924	129.980133
6509	1464954859103482	130.180176
6510	1464954859104824	130.200180
6519	1464954859305212	130.380112
6520	1464954859306360	130.400162
6521	1464954859307418	130.421494
6522	1464954859308471	130.440140
6523	1464954859309588	130.460144
6524	1464954859310634	130.480179
6525	1464954859311834	130.500137
6526	1464954859312953	130.520172
6527	1464954859314041	130.540176
6528	1464954859315108	130.560120
6529	1464954859512370	130.580154
6541	1464954859715369	130.820236
6551	1464954859924662	131.020172
6552	1464954859926322	131.040176
6560	1464954860127126	131.200180
6561	1464954860128580	131.220139
6571	1464954860330268	131.420181
6572	1464954860331452	131.440170
6573	1464954860332574	131.460175
6574	1464954860333693	131.480179
6575	1464954860335196	131.500198
6576	1464954860336250	131.520111
6577	1464954860337755	131.540161
6578	1464954860338908	131.560181
6579	1464954860339801	131.580170
6580	1464954860533937	131.600174
6581	1464954860535092	131.620178
6582	1464954860536271	131.640182
6583	1464954860537360	131.660172
6584	1464954860538511	131.680176
6585	1464954860539632	131.700180
6586	1464954860540815	131.720169
6587	1464954860541905	131.740204
6588	1464954860543056	131.760162
6589	1464954860543907	131.780151
6590	1464954860742849	131.800171
6601	1464954860948604	132.020172
6602	1464954860949750	132.040131
6603	1464954860951288	132.060181
6612	1464954861149725	132.240173
6621	1464954861353733	132.420090
6632	1464954861559869	132.640213
6642	1464954861765152	132.840179
6643	1464954861766923	132.860168
6644	1464954861768198	132.880188
6645	1464954861769987	132.900177
6653	1464954861968816	133.060181
6662	1464954862173226	133.240173
6663	1464954862174659	133.260178
6673	1464954862378689	133.460098
6674	1464954862380191	133.480103
6683	1464954862583694	133.660172
6684	1464954862585872	133.680130
6694	1464954862788649	133.880173
6695	1464954862790044	133.900177
6713	1464954863196435	134.260178
6714	1464954863197524	134.280121
6715	1464954863198630	134.300171
6716	1464954863199737	134.320175
6717	1464954863200980	134.340179
6718	1464954863202165	134.360168
6724	1464954863401238	134.480148
6725	1464954863402442	134.500137
6726	1464954863403663	134.520172
6727	1464954863404777	134.540176
6728	1464954863405923	134.560181
6729	1464954863406997	134.580124
6730	1464954863408163	134.600174
6731	1464954863409254	134.620178
6732	1464954863410315	134.640182
6733	1464954863606907	134.660126
6746	1464954863811285	134.920135
6747	1464954863812372	134.940170
6748	1464954863813426	134.960144
6749	1464954863814514	134.980179
6750	1464954863815603	135.000122
6751	1464954863816787	135.020172
6752	1464954863817788	135.040176
6753	1464954863818821	135.060181
6754	1464954864016677	135.080170
6766	1464954864225113	135.320114
6775	1464954864425113	135.500244
6776	1464954864426142	135.520157
6777	1464954864427199	135.540237
6778	1464954864428386	135.560242
6779	1464954864429642	135.580246
6780	1464954864430765	135.600235
6781	1464954864431911	135.620209
6782	1464954864432971	135.640182
6783	1464954864434102	135.660172
6784	1464954864434945	135.680115
6785	1464954864630373	135.700241
6786	1464954864631528	135.720154
6787	1464954864633476	135.740234
6788	1464954864634957	135.760208
6789	1464954864636132	135.780182
6790	1464954864637222	135.800171
6791	1464954864638305	135.820175
6792	1464954864639402	135.840210
6793	1464954864640548	135.860245
6794	1464954864641582	135.880234
6806	1464954865039900	136.120178
6807	1464954865041051	136.140182
6808	1464954865042105	136.160172
6809	1464954865043231	136.180176
6810	1464954865044286	136.200089
6811	1464954865045374	136.220093
6812	1464954865046467	136.240128
6813	1464954865047657	136.260132
6814	1464954865048650	136.280090
6815	1464954865247545	136.300125
6828	1464954865449719	136.560181
6843	1464954865672862	136.860245
6844	1464954865673931	136.880173
6845	1464954865675025	136.900238
6846	1464954865675883	136.920151
6858	1464954866070111	137.160172
6859	1464954866071230	137.180176
6860	1464954866072378	137.200180
6861	1464954866073399	137.220154
6862	1464954866074549	137.240204
6863	1464954866075638	137.260178
6864	1464954866076722	137.280151
6865	1464954866077947	137.300125
6866	1464954866080985	137.320175
6867	1464954866091218	137.340210
6869	1464954866133624	137.380173
6870	1464954866153883	137.400177
6871	1464954866174898	137.420105
6872	1464954866274203	137.440125
6877	1464954866476427	137.540131
6887	1464954866679281	137.740143
6888	1464954866680466	137.760193
6889	1464954866681482	137.780197
6890	1464954866682672	137.800247
6891	1464954866683765	137.820190
6892	1464954866684916	137.840195
6893	1464954866686003	137.860199
6894	1464954866687053	137.880188
6895	1464954866688120	137.900208
6896	1464954866689001	137.920135
6897	1464954866883623	137.940094
6898	1464954866885123	137.960129
6908	1464954867090297	138.160187
6909	1464954867091765	138.180237
6919	1464954867295112	138.380173
6929	1464954867499003	138.580170
6930	1464954867500629	138.600174
6940	1464954867713348	138.800171
6941	1464954867714502	138.820175
6942	1464954867715688	138.840149
6949	1464954867906813	138.980179
6950	1464954867907927	139.000122
6951	1464954867908984	139.020126
6952	1464954867910236	139.040176
6953	1464954867911422	139.060181
6954	1464954867912507	139.080170
6955	1464954867913692	139.100174
6956	1464954867914846	139.120117
6957	1464954867916315	139.140182
6958	1464954867917328	139.160126
6959	1464954868010280	139.180161
6960	1464954868011369	139.200180
6961	1464954868012584	139.220169
6962	1464954868013634	139.240143
6963	1464954868014756	139.260147
6964	1464954868112208	139.280182
6965	1464954868113678	139.300171
6966	1464954868115056	139.320129
6969	1464954868319853	139.380173
6970	1464954868320971	139.400177
6971	1464954868322155	139.420105
6972	1464954868323238	139.440125
6973	1464954868324291	139.460175
6974	1464954868325511	139.480179
6975	1464954868326560	139.500183
6976	1464954868327586	139.520111
6977	1464954868328770	139.540146
6978	1464954868329651	139.560181
6979	1464954868521416	139.580124
6980	1464954868522464	139.600159
6981	1464954868523530	139.620178
6982	1464954868524762	139.640121
6983	1464954868525912	139.660172
6984	1464954868527031	139.680176
6985	1464954868528092	139.700180
6986	1464954868529433	139.720123
6987	1464954868530490	139.740128
6988	1464954868531436	139.760162
6989	1464954868726430	139.780121
7011	1464954869135585	140.220169
7012	1464954869136738	140.240204
7013	1464954869137829	140.260178
7014	1464954869138914	140.280182
7015	1464954869139913	140.300171
7016	1464954869141215	140.320129
7017	1464954869142271	140.340179
7018	1464954869143322	140.360168
7019	1464954869144348	140.380173
7020	1464954869341515	140.400146
7021	1464954869343084	140.420135
7032	1464954869545340	140.640182
7043	1464954869750650	140.860214
7044	1464954869752501	140.880203
7051	1464954869957050	141.020172
7063	1464954870159999	141.260132
7072	1464954870366497	141.440201
7083	1464954870571454	141.660187
7093	1464954870773965	141.860214
7094	1464954870775120	141.880234
7095	1464954870776209	141.900238
7096	1464954870777360	141.920151
7097	1464954870778448	141.940170
7098	1464954870779598	141.960175
7099	1464954870780777	141.980179
7100	1464954870781968	142.000214
7101	1464954870782757	142.020142
7102	1464954870979489	142.040176
7103	1464954870980638	142.060181
7113	1464954871184172	142.260193
7123	1464954871391527	142.460175
7144	1464954871803459	142.880173
7154	1464954872004913	143.080246
7165	1464954872208978	143.300171
7166	1464954872210355	143.320145
7174	1464954872412660	143.480179
7175	1464954872413832	143.500214
7176	1464954872414786	143.520157
7177	1464954872416044	143.540237
7178	1464954872417131	143.560211
7179	1464954872418316	143.580246
7180	1464954872419406	143.600235
7181	1464954872420587	143.620239
7182	1464954872421641	143.640244
7183	1464954872422557	143.660156
7184	1464954872617213	143.680176
7185	1464954872618298	143.700180
7186	1464954872619452	143.720108
7187	1464954872620538	143.740173
7188	1464954872621758	143.760147
7189	1464954872622906	143.780182
7190	1464954872624150	143.800171
7191	1464954872625274	143.820175
7192	1464954872626389	143.840179
7193	1464954872627442	143.860123
7194	1464954872825193	143.880142
7195	1464954872826310	143.900177
7196	1464954872828200	143.920105
7197	1464954872830270	143.940170
7198	1464954872832252	143.960114
7206	1464954873028564	144.120193
7207	1464954873029956	144.140182
7217	1464954873231933	144.340179
7226	1464954873437821	144.520126
7237	1464954873641307	144.740189
7238	1464954873642484	144.760193
7239	1464954873643606	144.780197
7240	1464954873644659	144.800217
7241	1464954873645779	144.820221
7242	1464954873646896	144.840225
7243	1464954873648034	144.860229
7244	1464954873649097	144.880219
7245	1464954873854125	144.900131
7246	1464954873855597	144.920135
7247	1464954873856843	144.940201
7257	1464954874052694	145.140182
7268	1464954874257847	145.360138
7288	1464954874668459	145.760147
7289	1464954874670249	145.780182
7298	1464954874871856	145.960236
7299	1464954874873006	145.980240
7300	1464954874874107	146.000244
7301	1464954874875272	146.020203
7302	1464954874876418	146.040237
7303	1464954874877539	146.060257
7304	1464954874878628	146.080246
7305	1464954874879778	146.100235
7306	1464954874880701	146.120239
7307	1464954875077986	146.140244
7319	1464954875283904	146.380173
7320	1464954875285405	146.400177
7338	1464954875691529	146.760239
7349	1464954875895426	146.980179
7350	1464954875896932	147.000183
7359	1464954876102440	147.180176
7360	1464954876104197	147.200180
7361	1464954876105787	147.220169
7370	1464954876309276	147.400177
7371	1464954876310749	147.420105
7372	1464954876312347	147.440170
7380	1464954876508998	147.600174
7381	1464954876510176	147.620178
7382	1464954876511331	147.640182
7383	1464954876512447	147.660172
7384	1464954876513629	147.680176
7385	1464954876514703	147.700211
7386	1464954876515768	147.720154
7387	1464954876517055	147.740219
7388	1464954876518202	147.760239
7389	1464954876717689	147.780212
7400	1464954876923170	148.000183
7401	1464954876924561	148.020142
7402	1464954876926097	148.040146
7412	1464954877124738	148.240158
7413	1464954877126722	148.260132
7421	1464954877329215	148.420090
7422	1464954877331202	148.440170
7443	1464954877738324	148.860168
7444	1464954877739799	148.880173
7445	1464954877741121	148.900146
7451	1464954877947011	149.020142
7463	1464954878148857	149.260223
7470	1464954878171806	149.400146
7484	1464954878557786	149.680176
7492	1464954878764359	149.840240
7493	1464954878766023	149.860245
7502	1464954878967094	150.040146
7513	1464954879171810	150.260178
7514	1464954879173209	150.280121
7515	1464954879174327	150.300156
7516	1464954879175438	150.320175
7523	1464954879380495	150.460175
7524	1464954879381687	150.480179
7525	1464954879382937	150.500183
7534	1464954879580644	150.680176
7543	1464954879785613	150.860229
7554	1464954879991199	151.080139
7555	1464954879992315	151.100113
7556	1464954879993374	151.120132
7564	1464954880198935	151.280197
7565	1464954880200566	151.300140
7566	1464954880202005	151.320175
7567	1464954880203193	151.340179
7568	1464954880205239	151.360168
7569	1464954880206709	151.380127
7570	1464954880207857	151.400131
7571	1464954880209242	151.420090
7572	1464954880210040	151.440109
7573	1464954880400647	151.460114
7584	1464954880604522	151.680130
7585	1464954880605638	151.700180
7586	1464954880606796	151.720123
7587	1464954880607840	151.740158
7588	1464954880609069	151.760239
7589	1464954880610217	151.780197
7590	1464954880611276	151.800247
7591	1464954880612390	151.820236
7592	1464954880613313	151.840240
7593	1464954880809784	151.860168
7594	1464954880811289	151.880219
7605	1464954881014436	152.100174
7606	1464954881016229	152.120132
7607	1464954881017436	152.140182
7608	1464954881018465	152.160172
7609	1464954881019913	152.180176
7610	1464954881021283	152.200180
7611	1464954881022714	152.220169
7612	1464954881024004	152.240173
7613	1464954881025278	152.260178
7625	1464954881423743	152.500244
7626	1464954881424964	152.520157
7627	1464954881426092	152.540237
7628	1464954881427179	152.560242
7629	1464954881428332	152.580246
7630	1464954881429533	152.600235
7631	1464954881430802	152.620239
7632	1464954881431830	152.640244
7633	1464954881432924	152.660233
7634	1464954881628473	152.680206
7635	1464954881629700	152.700241
7636	1464954881630914	152.720154
7637	1464954881631934	152.740234
7638	1464954881633096	152.760239
7639	1464954881634308	152.780167
7640	1464954881635562	152.800247
7641	1464954881636838	152.820236
7642	1464954881637887	152.840210
7643	1464954881639265	152.860153
7644	1464954881640208	152.880234
7645	1464954881833220	152.900238
7646	1464954881834475	152.920166
7647	1464954881835599	152.940186
7648	1464954881836748	152.960175
7649	1464954881837868	152.980179
7650	1464954881839053	153.000183
7651	1464954881840108	153.020172
7652	1464954881841196	153.040176
7653	1464954881842351	153.060181
7654	1464954881843186	153.080170
7655	1464954882040074	153.100174
7656	1464954882041321	153.120132
7657	1464954882042479	153.140182
7658	1464954882043598	153.160172
7659	1464954882044716	153.180176
7660	1464954882045864	153.200180
7661	1464954882046956	153.220169
7662	1464954882047915	153.240173
7663	1464954882049105	153.260147
7664	1464954882050085	153.280121
7665	1464954882242967	153.300095
7666	1464954882244057	153.320114
7667	1464954882245110	153.340118
7668	1464954882246575	153.360153
7676	1464954882447797	153.520111
7677	1464954882448851	153.540176
7678	1464954882450100	153.560181
7679	1464954882451318	153.580170
7680	1464954882452404	153.600174
7681	1464954882453615	153.620178
7682	1464954882454779	153.640182
7686	1464954882654488	153.720108
7696	1464954882859100	153.920090
7697	1464954882860149	153.940125
7698	1464954882861311	153.960175
7699	1464954882862685	153.980179
7700	1464954882863740	154.000183
7701	1464954882864826	154.020172
7702	1464954882866395	154.040146
7703	1464954882867513	154.060089
7704	1464954882868761	154.080170
7705	1464954882869865	154.100174
7706	1464954883062172	154.120117
7707	1464954883063291	154.140106
7708	1464954883064507	154.160172
7709	1464954883066564	154.180176
7710	1464954883067806	154.200180
7717	1464954883268054	154.340118
7718	1464954883269188	154.360153
7719	1464954883270276	154.380173
7720	1464954883271430	154.400177
7721	1464954883272644	154.420090
7722	1464954883273778	154.440125
7723	1464954883274876	154.460175
7724	1464954883276077	154.480179
7725	1464954883277223	154.500183
7726	1464954883278692	154.520126
7727	1464954883471756	154.540100
7728	1464954883472910	154.560135
7729	1464954883473914	154.580170
7730	1464954883475032	154.600220
7731	1464954883476212	154.620132
7732	1464954883477260	154.640091
7733	1464954883478711	154.660172
7734	1464954883479917	154.680176
7735	1464954883481004	154.700180
7736	1464954883482254	154.720123
7737	1464954883676391	154.740173
7738	1464954883677675	154.760178
7739	1464954883678876	154.780182
7740	1464954883680036	154.800171
7741	1464954883681253	154.820175
7742	1464954883682374	154.840179
7743	1464954883683626	154.860168
7744	1464954883684715	154.880173
7745	1464954883685830	154.900177
7746	1464954883686836	154.920105
7747	1464954883881279	154.940140
7748	1464954883882493	154.960144
7749	1464954883883614	154.980179
7750	1464954883884765	155.000183
7751	1464954883885981	155.020172
7752	1464954883887101	155.040176
7753	1464954883888152	155.060181
7754	1464954883889191	155.080139
7755	1464954883890551	155.100174
7758	1464954884086197	155.160172
7759	1464954884087539	155.180145
7760	1464954884088643	155.200150
7761	1464954884089707	155.220169
7762	1464954884090930	155.240173
7763	1464954884091941	155.260178
7764	1464954884093302	155.280151
7765	1464954884094386	155.300171
7766	1464954884095540	155.320129
7767	1464954884096626	155.340179
7768	1464954884290974	155.360168
7769	1464954884292120	155.380142
7770	1464954884293330	155.400177
7771	1464954884294578	155.420105
7772	1464954884295827	155.440186
7773	1464954884296933	155.460205
7774	1464954884298286	155.480133
7775	1464954884299505	155.500183
7776	1464954884300590	155.520126
7777	1464954884301472	155.540176
7778	1464954884495828	155.560120
7779	1464954884496990	155.580109
7780	1464954884498189	155.600143
7781	1464954884499343	155.620178
7782	1464954884500426	155.640182
7783	1464954884501547	155.660172
7784	1464954884502636	155.680099
7785	1464954884503992	155.700150
7786	1464954884504967	155.720123
7788	1464954884700602	155.760178
7789	1464954884701847	155.780182
7790	1464954884702937	155.800156
7791	1464954884704408	155.820236
7792	1464954884706262	155.840240
7793	1464954884707449	155.860245
7794	1464954884708580	155.880234
7795	1464954884709912	155.900162
7796	1464954884711131	155.920181
7797	1464954884711996	155.940201
7798	1464954884905719	155.960175
7799	1464954884907220	155.980179
7800	1464954884908222	156.000092
7801	1464954884909714	156.020172
7802	1464954884910934	156.040176
7803	1464954884912021	156.060181
7804	1464954884913806	156.080170
7805	1464954884915129	156.100174
7806	1464954884916241	156.120102
7807	1464954884917601	156.140182
7808	1464954884918725	156.160141
7809	1464954885110231	156.180115
7810	1464954885111451	156.200089
7811	1464954885112631	156.220108
7812	1464954885113945	156.240097
7813	1464954885115161	156.260117
7814	1464954885116376	156.280090
7815	1464954885118074	156.300125
7816	1464954885119257	156.320114
7817	1464954885120439	156.340134
7818	1464954885121291	156.360092
7819	1464954885315363	156.380112
7820	1464954885316358	156.400101
7821	1464954885317571	156.420273
7822	1464954885318723	156.440170
7823	1464954885319904	156.460129
7824	1464954885321057	156.480179
7825	1464954885322178	156.500183
7826	1464954885323245	156.520172
7827	1464954885324426	156.540176
7828	1464954885325334	156.560181
7829	1464954885519716	156.580139
7830	1464954885520760	156.600174
7831	1464954885521957	156.620178
7832	1464954885523074	156.640182
7833	1464954885524197	156.660172
7834	1464954885525350	156.680176
7835	1464954885526437	156.700211
7836	1464954885527591	156.720200
7837	1464954885528745	156.740219
7838	1464954885529753	156.760208
7839	1464954885724486	156.780121
7840	1464954885725829	156.800171
7841	1464954885726983	156.820190
7842	1464954885728191	156.840195
7843	1464954885729508	156.860199
7844	1464954885730595	156.880188
7845	1464954885731808	156.900192
7846	1464954885733152	156.920151
7847	1464954885734274	156.940170
7848	1464954885735357	156.960175
7849	1464954885736367	156.980133
7850	1464954885929308	157.000137
7851	1464954885930681	157.020096
7852	1464954885931809	157.040176
7853	1464954885932984	157.060181
7854	1464954885934199	157.080170
7855	1464954885935450	157.100174
7856	1464954885936536	157.120148
7857	1464954885938167	157.140182
7858	1464954885939257	157.160172
7859	1464954885940282	157.180176
7860	1464954886134122	157.200134
7861	1464954886135340	157.220154
7862	1464954886136905	157.240173
7863	1464954886137993	157.260178
7864	1464954886139116	157.280182
7865	1464954886140361	157.300125
7866	1464954886141544	157.320114
7867	1464954886142301	157.340179
7868	1464954886143685	157.360168
7869	1464954886144578	157.380173
7870	1464954886338868	157.400131
7871	1464954886339954	157.420090
7872	1464954886341108	157.440170
7873	1464954886342196	157.460175
7874	1464954886343318	157.480179
7875	1464954886344503	157.500137
7876	1464954886345655	157.520172
7877	1464954886346673	157.540176
7878	1464954886347707	157.560181
7879	1464954886348732	157.580170
7880	1464954886544649	157.600128
7881	1464954886545796	157.620163
7882	1464954886546858	157.640182
7883	1464954886548031	157.660172
7884	1464954886549273	157.680176
7885	1464954886550460	157.700150
7886	1464954886551890	157.720154
7887	1464954886553217	157.740234
7888	1464954886554304	157.760239
7889	1464954886555918	157.780243
7890	1464954886556843	157.800140
7891	1464954886748370	157.820190
7892	1464954886749617	157.840240
7901	1464954886953368	158.020172
7902	1464954886954485	158.040176
7903	1464954886955640	158.060181
7904	1464954886956852	158.080124
7905	1464954886958873	158.100174
7906	1464954886959960	158.120132
7907	1464954886961078	158.140182
7908	1464954886962171	158.160172
7909	1464954886963292	158.180191
7910	1464954886964258	158.200180
7911	1464954887158066	158.220169
7912	1464954887159251	158.240173
7913	1464954887160528	158.260178
7914	1464954887161679	158.280182
7915	1464954887162965	158.300171
7916	1464954887164020	158.320145
7920	1464954887170850	158.400177
7921	1464954887363762	158.420135
7922	1464954887365034	158.440186
7923	1464954887366154	158.460098
7924	1464954887366954	158.480148
7925	1464954887368404	158.500183
7926	1464954887369643	158.520126
7927	1464954887370759	158.540176
7928	1464954887371982	158.560181
7929	1464954887373209	158.580170
7930	1464954887374437	158.600174
7931	1464954887375657	158.620178
7932	1464954887567657	158.640182
7933	1464954887568998	158.660172
7934	1464954887570180	158.680176
7935	1464954887571689	158.700180
7936	1464954887573542	158.720123
7937	1464954887574642	158.740173
7938	1464954887575847	158.760178
7939	1464954887577056	158.780197
7940	1464954887578185	158.800278
7941	1464954887579699	158.820206
7942	1464954887772756	158.840210
7943	1464954887773997	158.860168
7944	1464954887775187	158.880203
7945	1464954887776305	158.900208
7946	1464954887777585	158.920151
7947	1464954887778935	158.940155
7948	1464954887779989	158.960175
7949	1464954887781265	158.980194
7950	1464954887782514	159.000183
7951	1464954887783374	159.020172
7952	1464954887977471	159.040131
7953	1464954887978562	159.060181
7954	1464954887979809	159.080170
7955	1464954887980932	159.100174
7956	1464954887982047	159.120117
7957	1464954887983840	159.140106
7962	1464954888182236	159.240143
7963	1464954888183223	159.260208
7964	1464954888184307	159.280228
7965	1464954888185458	159.300217
7966	1464954888186508	159.320129
7967	1464954888187792	159.340210
7968	1464954888189045	159.360168
7969	1464954888190358	159.380173
7970	1464954888191439	159.400177
7971	1464954888192271	159.420105
7972	1464954888388300	159.440094
7973	1464954888389655	159.460175
7984	1464954888591542	159.680176
7985	1464954888592902	159.700134
7986	1464954888594023	159.720123
7987	1464954888595184	159.740219
7988	1464954888596234	159.760223
7989	1464954888597421	159.780197
7990	1464954888598472	159.800247
7991	1464954888599627	159.820236
7992	1464954888600488	159.840240
7993	1464954888796472	159.860214
7994	1464954888797525	159.880157
7995	1464954888798739	159.900238
7996	1464954888799889	159.920151
7997	1464954888801105	159.940231
7998	1464954888802288	159.960175
7999	1464954888803378	159.980118
8000	1464954888804497	160.000183
8001	1464954888805646	160.020172
8002	1464954888806615	160.040176
8003	1464954889005693	160.060150
8015	1464954889206303	160.300171
8024	1464954889412517	160.480179
8025	1464954889414466	160.500183
8035	1464954889616174	160.700119
8036	1464954889617994	160.720123
8045	1464954889823358	160.900208
8046	1464954889824649	160.920090
8055	1464954890026373	161.100174
8056	1464954890027945	161.120132
8065	1464954890233761	161.300247
8076	1464954890436291	161.520126
8086	1464954890640677	161.720123
8087	1464954890642367	161.740204
8096	1464954890844764	161.920166
8097	1464954890846073	161.940231
8098	1464954890847774	161.960175
8099	1464954890849299	161.980179
8100	1464954890850779	162.000137
8106	1464954891049329	162.120132
8107	1464954891050510	162.140182
8108	1464954891051728	162.160172
8109	1464954891052910	162.180176
8110	1464954891054062	162.200119
8111	1464954891055153	162.220139
8112	1464954891056334	162.240173
8113	1464954891057486	162.260178
8114	1464954891058647	162.280182
8115	1464954891059619	162.300171
8116	1464954891257504	162.320129
8126	1464954891460034	162.520172
8137	1464954891663804	162.740219
8147	1464954891868483	162.940140
8148	1464954891870042	162.960175
8149	1464954891871325	162.980179
8157	1464954892073783	163.140167
8158	1464954892075169	163.160172
8178	1464954892482856	163.560181
8179	1464954892484002	163.580170
8180	1464954892485150	163.600174
8181	1464954892486274	163.620178
8182	1464954892487423	163.640182
8183	1464954892488455	163.660172
8184	1464954892489699	163.680191
8185	1464954892491717	163.700211
8186	1464954892492643	163.720169
8187	1464954892687741	163.740128
8188	1464954892688923	163.760162
8189	1464954892690074	163.780182
8190	1464954892691194	163.800140
8191	1464954892692342	163.820175
8192	1464954892693480	163.840179
8193	1464954892694617	163.860168
8194	1464954892695733	163.880173
8195	1464954892696888	163.900177
8196	1464954892698009	163.920090
8197	1464954892698956	163.940125
8198	1464954892892550	163.960175
8199	1464954892893637	163.980179
8200	1464954892894696	164.000183
8201	1464954892895814	164.020172
8202	1464954892896903	164.040176
8203	1464954892897988	164.060181
8204	1464954892899174	164.080170
8205	1464954892900325	164.100174
8206	1464954892901446	164.120178
8207	1464954892902408	164.140182
8208	1464954893099115	164.160172
8209	1464954893100174	164.180145
