rPacketNo	rPacketTime	rPacketTimeDouble
6381	1466089041132674	127.620224
6382	1466089041169073	127.640167
6383	1466089041207794	127.660156
6385	1466089041280762	127.700195
6391	1466089041646003	127.820213
6392	1466089041682136	127.840179
6408	1466089041758157	128.160172
6409	1466089041794726	128.180145
6410	1466089041833202	128.200165
6411	1466089041869850	128.220200
6412	1466089041906351	128.240189
6413	1466089041944803	128.260193
6414	1466089041981614	128.280167
6416	1466089042056533	128.320175
6417	1466089042093245	128.340149
6418	1466089042131735	128.360168
6419	1466089042168243	128.380142
6432	1466089042204732	128.640213
6438	1466089042612198	128.760162
6441	1466089042724319	128.820129
6443	1466089042799987	128.860184
6445	1466089042875015	128.900269
6458	1466089042911517	129.160172
6459	1466089042950055	129.180191
6460	1466089042986528	129.200226
6461	1466089043022957	129.220200
6462	1466089043061806	129.240173
6463	1466089043098316	129.260162
6464	1466089043134831	129.280151
6465	1466089043173133	129.300217
6466	1466089043209683	129.320175
6467	1466089043248566	129.340179
6468	1466089043290860	129.360229
6469	1466089043329328	129.380188
6497	1466089043726861	129.940231
6501	1466089043878122	130.020218
6503	1466089043951570	130.060257
6524	1466089044026874	130.480148
6526	1466089044102602	130.520172
6527	1466089044139371	130.540131
6528	1466089044177440	130.560165
6529	1466089044214570	130.580170
6530	1466089044251033	130.600159
6531	1466089044292616	130.620193
6532	1466089044329099	130.640182
6535	1466089044442698	130.700180
6556	1466089044480987	131.120148
6557	1466089044517575	131.140137
6558	1466089044554125	131.160187
6563	1466089044829177	131.260178
6564	1466089044865660	131.280151
6565	1466089044904119	131.300171
6566	1466089044940778	131.320175
6567	1466089044977430	131.340179
6568	1466089045015995	131.360138
6582	1466089045127560	131.640137
6583	1466089045164129	131.660217
6584	1466089045202684	131.680145
6585	1466089045239039	131.700180
6586	1466089045275724	131.720154
6587	1466089045313989	131.740219
6588	1466089045350386	131.760162
6589	1466089045386890	131.780197
6590	1466089045425431	131.800171
6591	1466089045462260	131.820190
6610	1466089045729870	132.200180
6611	1466089045766528	132.220169
6612	1466089045803026	132.240158
6614	1466089045879346	132.280182
6615	1466089045917823	132.300186
6616	1466089045954451	132.320221
6617	1466089045990980	132.340164
6619	1466089046066199	132.380219
6620	1466089046103110	132.400162
6622	1466089046177787	132.440231
6636	1466089046290199	132.720215
6637	1466089046328521	132.740189
6638	1466089046364700	132.760178
6639	1466089046403384	132.780151
6646	1466089046761357	132.920166
6663	1466089046797911	133.260193
6664	1466089046837871	133.280167
6665	1466089046874409	133.300262
6666	1466089046910776	133.320175
6667	1466089046949257	133.340179
6668	1466089046985482	133.360153
6669	1466089047022480	133.380157
6670	1466089047060900	133.400223
6671	1466089047097605	133.420166
6672	1466089047134022	133.440170
6674	1466089047209053	133.480164
6675	1466089047247348	133.500137
6687	1466089047342639	133.740143
6688	1466089047379276	133.760162
6689	1466089047416048	133.780182
6690	1466089047456239	133.800156
6691	1466089047491756	133.820175
6692	1466089047529381	133.840179
6693	1466089047567985	133.860153
6694	1466089047604438	133.880173
6695	1466089047640948	133.900192
6696	1466089047679005	133.920166
6697	1466089047715817	133.940140
6698	1466089047754339	133.960159
6699	1466089047790778	133.980164
6724	1466089048006533	134.480164
6725	1466089048043193	134.500153
6726	1466089048083408	134.520157
6727	1466089048118503	134.540222
6728	1466089048155216	134.560181
6729	1466089048193776	134.580154
6730	1466089048230233	134.600189
6733	1466089048342373	134.660217
6751	1466089048418978	135.020172
6752	1466089048455611	135.040176
6753	1466089048494120	135.060226
6754	1466089048530610	135.080231
6755	1466089048567145	135.100266
6756	1466089048605500	135.120178
6757	1466089048642029	135.140167
6758	1466089048680155	135.160156
6759	1466089048716928	135.180191
6760	1466089048753446	135.200180
6761	1466089048791904	135.220139
6780	1466089049195927	135.600174
6781	1466089049232403	135.620193
6782	1466089049268924	135.640182
6783	1466089049308960	135.660263
6784	1466089049344462	135.680161
6785	1466089049381036	135.700226
6786	1466089049419508	135.720154
6787	1466089049455943	135.740295
6804	1466089049568888	136.080170
6805	1466089049607413	136.100174
6806	1466089049643798	136.120163
6807	1466089049704263	136.140198
6808	1466089049825636	136.160233
6809	1466089049862299	136.180191
6810	1466089049898808	136.200226
6811	1466089049937794	136.220200
6812	1466089049974252	136.240143
6813	1466089050012522	136.260193
6814	1466089050050365	136.280167
6829	1466089050087036	136.580185
6830	1466089050125435	136.600159
6831	1466089050161746	136.620224
6836	1466089050351993	136.720169
6837	1466089050389700	136.740173
6855	1466089050796778	137.100220
6856	1466089050835218	137.120193
6857	1466089050871802	137.140182
6858	1466089050908328	137.160187
6861	1466089051019751	137.220230
6862	1466089051060525	137.240173
6863	1466089051096960	137.260162
6864	1466089051136354	137.280167
6865	1466089051175505	137.300186
6866	1466089051212034	137.320160
6884	1466089051252359	137.680145
6885	1466089051288902	137.700180
6886	1466089051326656	137.720200
6888	1466089051402146	137.760178
6891	1466089051513441	137.820190
6892	1466089051552233	137.840164
6893	1466089051588821	137.860199
6894	1466089051625291	137.880173
6895	1466089051663656	137.900162
6896	1466089051700201	137.920197
6915	1466089051736637	138.300186
6916	1466089051775286	138.320160
6917	1466089051811595	138.340195
6920	1466089051923887	138.400208
6921	1466089051963911	138.420197
6922	1466089051999565	138.440170
6923	1466089052041075	138.460159
6925	1466089052116630	138.500229
6926	1466089052153041	138.520172
6927	1466089052191828	138.540161
6939	1466089052228494	138.780167
6940	1466089052266952	138.800156
6941	1466089052303676	138.820221
6942	1466089052340112	138.840164
6943	1466089052378393	138.860199
6944	1466089052414850	138.880157
6945	1466089052451326	138.900177
6947	1466089052526272	138.940186
6948	1466089052562805	138.960175
6949	1466089052601140	138.980148
6950	1466089052637560	139.000153
6951	1466089052676049	139.020218
6972	1466089052712441	139.440155
6973	1466089052748833	139.460175
6977	1466089052958588	139.540192
6980	1466089053069833	139.600266
6981	1466089053108198	139.620193
6982	1466089053144865	139.640182
6997	1466089053256398	139.940231
6998	1466089053294814	139.960144
7000	1466089053368356	140.000183
7001	1466089053407091	140.020172
7004	1466089053521619	140.080261
7005	1466089053558229	140.100266
7006	1466089053596684	140.120193
7008	1466089053673947	140.160172
7009	1466089053712257	140.180161
7021	1466089053748814	140.420166
7022	1466089053785217	140.440140
7023	1466089053823978	140.460159
7027	1466089053992210	140.540176
7028	1466089054030560	140.560150
7029	1466089054067152	140.580170
7030	1466089054106568	140.600174
7031	1466089054143234	140.620178
7032	1466089054179397	140.640167
7046	1466089054344395	140.920197
7047	1466089054380926	140.940201
7050	1466089054493121	141.000137
7051	1466089054531530	141.020172
7052	1466089054568289	141.040161
7053	1466089054604866	141.060242
7054	1466089054643146	141.080170
7055	1466089054679652	141.100189
7057	1466089054754903	141.140182
7076	1466089055070041	141.520157
7077	1466089055106651	141.540176
7080	1466089055219409	141.600189
7081	1466089055257942	141.620148
7082	1466089055294416	141.640213
7083	1466089055333239	141.660217
7084	1466089055369743	141.680161
7085	1466089055406881	141.700180
7099	1466089055482523	141.980209
7101	1466089055571760	142.020187
7102	1466089055608474	142.040161
7103	1466089055646812	142.060196
7104	1466089055682993	142.080170
7105	1466089055720227	142.100220
7106	1466089055758594	142.120178
7107	1466089055795082	142.140167
7108	1466089055834150	142.160172
7109	1466089055872675	142.180176
7110	1466089055909204	142.200165
7125	1466089056020911	142.500198
7127	1466089056095945	142.540176
7128	1466089056132496	142.560181
7129	1466089056171045	142.580154
7130	1466089056207528	142.600143
7132	1466089056379512	142.640167
7134	1466089056453394	142.680161
7153	1466089056569779	143.060272
7155	1466089056643541	143.100189
7156	1466089056681492	143.120193
7157	1466089056718306	143.140198
7159	1466089056793318	143.180161
7160	1466089056829961	143.200211
7164	1466089056980280	143.280197
7182	1466089057016638	143.640167
7185	1466089057128090	143.700226
7187	1466089057202988	143.740158
7188	1466089057239420	143.760162
7191	1466089057350956	143.820190
7192	1466089057389199	143.840164
7193	1466089057426081	143.860153
7194	1466089057462683	143.880142
7208	1466089057501207	144.160217
7209	1466089057537726	144.180145
7210	1466089057574266	144.200195
7211	1466089057612766	144.220230
7219	1466089058048544	144.380142
7220	1466089058085173	144.400192
7232	1466089058160478	144.640182
7233	1466089058198524	144.660156
7234	1466089058235482	144.680145
7235	1466089058271834	144.700211
7236	1466089058310174	144.720169
7237	1466089058346589	144.740189
7238	1466089058383298	144.760162
7240	1466089058458526	144.800140
7241	1466089058495034	144.820145
7242	1466089058533370	144.840164
7243	1466089058570148	144.860153
7263	1466089058681158	145.260178
7264	1466089058719928	145.280182
7265	1466089058756435	145.300171
7266	1466089058792892	145.320160
7267	1466089058831236	145.340195
7268	1466089058867859	145.360168
7269	1466089058904566	145.380173
7270	1466089058942943	145.400162
7271	1466089058982897	145.420181
7287	1466089059357923	145.740189
7288	1466089059394536	145.760162
7289	1466089059432987	145.780182
7290	1466089059469502	145.800156
7291	1466089059506106	145.820160
7294	1466089059617370	145.880173
7297	1466089059728636	145.940186
7317	1466089059767103	146.340225
7318	1466089059803683	146.360153
7319	1466089059841873	146.380157
7320	1466089059878579	146.400162
7321	1466089059915006	146.420227
7323	1466089059990702	146.460190
7324	1466089060027265	146.480148
7326	1466089060103270	146.520187
7327	1466089060139801	146.540176
7328	1466089060177815	146.560181
7329	1466089060217819	146.580139
7340	1466089060256250	146.800186
7341	1466089060292750	146.820160
7342	1466089060329373	146.840149
7343	1466089060367708	146.860168
7344	1466089060404297	146.880188
7348	1466089060727754	146.960175
7351	1466089060840219	147.020218
7352	1466089060878708	147.040176
7365	1466089060915268	147.300156
7366	1466089060951658	147.320190
7367	1466089060990151	147.340149
7368	1466089061027247	147.360168
7372	1466089061176693	147.440277
7373	1466089061213615	147.460175
7374	1466089061250317	147.480164
7375	1466089061288968	147.500198
7376	1466089061325451	147.520172
7377	1466089061361982	147.540192
7398	1466089061400340	147.960159
7399	1466089061436816	147.980148
7400	1466089061475629	148.000153
7401	1466089061512094	148.020142
7402	1466089061548748	148.040268
7403	1466089061587296	148.060181
7404	1466089061623636	148.080154
7405	1466089061660089	148.100174
7406	1466089061698588	148.120178
7407	1466089061734863	148.140137
7408	1466089061771408	148.160202
7409	1466089061809858	148.180191
7430	1466089062163293	148.600174
7431	1466089062201571	148.620193
7432	1466089062238003	148.640182
7433	1466089062274629	148.660217
7434	1466089062313054	148.680161
7435	1466089062349511	148.700165
7456	1466089062386109	149.120300
7459	1466089062513436	149.180191
7460	1466089062552198	149.200165
7461	1466089062588758	149.220139
7466	1466089062864694	149.320145
7467	1466089062901480	149.340179
7468	1466089062939828	149.360153
7480	1466089062977721	149.600159
7481	1466089063015988	149.620178
7482	1466089063052833	149.640182
7483	1466089063089442	149.660217
7485	1466089063165625	149.700195
7486	1466089063201964	149.720169
7505	1466089063577528	150.100174
7507	1466089063652484	150.140198
7508	1466089063689042	150.160156
7509	1466089063727449	150.180176
7511	1466089063801122	150.220200
7512	1466089063839553	150.240158
7513	1466089063876289	150.260162
7514	1466089063912697	150.280151
7516	1466089063987492	150.320160
7529	1466089064024183	150.580246
7530	1466089064062759	150.600235
7531	1466089064099357	150.620193
7535	1466089064427319	150.700226
7537	1466089064503650	150.740219
7539	1466089064578710	150.780182
7540	1466089064615152	150.800156
7541	1466089064653531	150.820175
7559	1466089064690963	151.180145
7560	1466089064727493	151.200165
7562	1466089064802424	151.240143
7563	1466089064838780	151.260178
7564	1466089064877314	151.280167
7565	1466089064913876	151.300156
7566	1466089064950476	151.320160
7567	1466089064989112	151.340164
7568	1466089065025765	151.360153
7569	1466089065064164	151.380142
7570	1466089065100655	151.400192
7571	1466089065137220	151.420181
7589	1466089065563043	151.780182
7591	1466089065637886	151.820175
7592	1466089065676251	151.840164
7593	1466089065712726	151.860138
7594	1466089065749380	151.880157
7595	1466089065787778	151.900177
7612	1466089065824222	152.240158
7613	1466089065861152	152.260223
7616	1466089065972655	152.320160
7617	1466089066010933	152.340195
7619	1466089066089094	152.380249
7620	1466089066125618	152.400162
7621	1466089066162189	152.420197
7623	1466089066237113	152.460175
7624	1466089066273733	152.480164
7646	1466089066385193	152.920197
7647	1466089066423750	152.940170
7648	1466089066460267	152.960159
7649	1466089066498713	152.980179
7650	1466089066535108	153.000153
7651	1466089066571227	153.020187
7652	1466089066609931	153.040161
7653	1466089066646456	153.060226
7654	1466089066682787	153.080215
7655	1466089066721965	153.100204
7656	1466089066758562	153.120178
7669	1466089066795009	153.380188
7672	1466089066908558	153.440170
7673	1466089066945069	153.460297
7674	1466089066981571	153.480148
7675	1466089067021164	153.500198
7676	1466089067057687	153.520157
7677	1466089067094243	153.540146
7680	1466089067205912	153.600189
7681	1466089067244426	153.620148
7701	1466089067292236	154.020172
7703	1466089067356851	154.060196
7704	1466089067393410	154.080154
7705	1466089067431889	154.100189
7706	1466089067469469	154.120163
7707	1466089067506106	154.140182
7727	1466089067805768	154.540192
7728	1466089067844467	154.560165
7729	1466089067881117	154.580231
7730	1466089067917669	154.600220
7731	1466089067956027	154.620224
7732	1466089067992428	154.640213
7733	1466089068031391	154.660355
7734	1466089068069296	154.680161
7735	1466089068106567	154.700165
7736	1466089068245061	154.720154
7737	1466089068282375	154.740189
7738	1466089068318890	154.760162
7752	1466089068430895	155.040192
7753	1466089068469391	155.060196
7754	1466089068505608	155.080154
7755	1466089068544165	155.100174
7756	1466089068580714	155.120163
7757	1466089068617273	155.140167
7760	1466089068728591	155.200195
7761	1466089068767001	155.220139
7762	1466089068803637	155.240158
7777	1466089068922768	155.540146
7778	1466089068962972	155.560165
7779	1466089068998189	155.580231
7780	1466089069034688	155.600159
7781	1466089069073051	155.620148
7782	1466089069109750	155.640182
7783	1466089069146230	155.660324
7785	1466089069269197	155.700150
7786	1466089069305605	155.720139
7787	1466089069342585	155.740143
7801	1466089069454502	156.020157
7803	1466089069529362	156.060181
7804	1466089069567912	156.080139
7805	1466089069604374	156.100250
7806	1466089069640539	156.120163
7807	1466089069679092	156.140167
7808	1466089069715638	156.160156
7809	1466089069752360	156.180161
7811	1466089069830802	156.220200
7822	1466089069871476	156.440155
7823	1466089069908174	156.460175
7824	1466089069945502	156.480164
7825	1466089069984183	156.500153
7826	1466089070020657	156.520157
7827	1466089070057075	156.540222
7828	1466089070095507	156.560165
7829	1466089070131960	156.580139
7830	1466089070168469	156.600174
7831	1466089070206818	156.620209
7881	1466089071031213	157.620224
7882	1466089071067844	157.640137
7883	1466089071108480	157.660294
7886	1466089071220329	157.720154
7887	1466089071256894	157.740189
7888	1466089071293408	157.760162
7906	1466089071370358	158.120163
7908	1466089071445184	158.160141
7909	1466089071484374	158.180191
7912	1466089071595600	158.240158
7913	1466089071637199	158.260147
7914	1466089071673746	158.280197
7915	1466089071710277	158.300201
7916	1466089071748677	158.320145
7917	1466089071788805	158.340179
7918	1466089071827338	158.360153
7928	1466089071863828	158.560165
7929	1466089071900322	158.580154
7934	1466089072273472	158.680161
7935	1466089072310095	158.700150
7937	1466089072385624	158.740143
7938	1466089072422486	158.760162
7939	1466089072460821	158.780182
7940	1466089072497484	158.800156
7956	1466089072609524	159.120148
7958	1466089072685223	159.160217
7959	1466089072722036	159.180161
7960	1466089072760502	159.200165
7961	1466089072796978	159.220200
7962	1466089072833324	159.240158
7963	1466089072871900	159.260178
7964	1466089072908601	159.280167
7965	1466089072947180	159.300171
7966	1466089072983776	159.320145
7980	1466089073095540	159.600159
7981	1466089073131937	159.620178
7983	1466089073365146	159.660187
7987	1466089073514491	159.740143
7988	1466089073551141	159.760162
7990	1466089073626597	159.800156
8003	1466089073665102	160.060181
8004	1466089073702442	160.080154
8005	1466089073739690	160.100189
8006	1466089073779223	160.120163
8007	1466089073815668	160.140137
8008	1466089073853320	160.160187
8010	1466089073931727	160.200165
8013	1466089074257192	160.260223
8015	1466089074332454	160.300186
8016	1466089074369093	160.320175
8038	1466089074407583	160.760132
8044	1466089074637376	160.880173
8068	1466089075172404	161.360138
8069	1466089075210825	161.380157
8070	1466089075248362	161.400162
8071	1466089075286718	161.420212
8075	1466089075436841	161.500153
8095	1466089075473295	161.900192
8096	1466089075511965	161.920151
8097	1466089075548403	161.940170
8098	1466089075584964	161.960144
8099	1466089075623525	161.980164
8100	1466089075659965	162.000137
8101	1466089075696428	162.020187
8102	1466089075734885	162.040146
8103	1466089075771387	162.060226
8104	1466089075810044	162.080170
8127	1466089076011890	162.540192
8155	1466089076561474	163.100159
8156	1466089076597965	163.120163
8157	1466089076636455	163.140137
8158	1466089076672937	163.160172
8159	1466089076709430	163.180191
8160	1466089076748466	163.200150
8161	1466089076784786	163.220154
8162	1466089076821441	163.240143
8186	1466089077292659	163.720154
8195	1466089077628496	163.900146
8210	1466089077740169	164.200165
8212	1466089077815585	164.240143
8213	1466089077852096	164.260147
8214	1466089077890575	164.280151
8215	1466089077927183	164.300140
8237	1466089078247808	164.740143
8239	1466089078323294	164.780121
8240	1466089078359824	164.800171
8242	1466089078435346	164.840179
8244	1466089078510613	164.880157
8245	1466089078547045	164.900162
8246	1466089078585657	164.920181
8263	1466089078660670	165.260147
8264	1466089078699093	165.280151
8265	1466089078735513	165.300156
8266	1466089078771972	165.320190
8267	1466089078810522	165.340149
8268	1466089078847002	165.360153
8274	1466089079260732	165.480225
8293	1466089079336092	165.860153
8294	1466089079372464	165.880157
8295	1466089079410962	165.900208
8296	1466089079447537	165.920166
8298	1466089079522464	165.960220
8299	1466089079559024	165.980164
8300	1466089079595461	166.000183
8318	1466089079850175	166.360168
8319	1466089079886631	166.380157
8320	1466089079925109	166.400177
8321	1466089079961504	166.420151
8322	1466089079997994	166.440231
8324	1466089080074654	166.480179
8327	1466089080186309	166.540146
8328	1466089080225112	166.560165
8329	1466089080261646	166.580185
8330	1466089080298157	166.600143
8343	1466089080336637	166.860153
8344	1466089080373082	166.880142
8345	1466089080409820	166.900162
8346	1466089080448319	166.920227
8347	1466089080484841	166.940155
8353	1466089080873974	167.060165
8354	1466089080910558	167.080170
8355	1466089080948868	167.100174
8377	1466089080985609	167.540161
8378	1466089081022133	167.560303
8379	1466089081061200	167.580185
8380	1466089081097596	167.600143
8389	1466089081569996	167.780167
8401	1466089081606503	168.020172
8402	1466089081643075	168.040176
8408	1466089081870280	168.160187
8409	1466089081905738	168.180145
8410	1466089081942219	168.200226
8411	1466089081980634	168.220139
8412	1466089082017310	168.240158
8413	1466089082053792	168.260147
8428	1466089082129552	168.560181
8429	1466089082167891	168.580139
8430	1466089082204032	168.600189
8431	1466089082241830	168.620178
8460	1466089082305778	169.200180
8463	1466089082849677	169.260147
8465	1466089082925258	169.300140
8466	1466089082962721	169.320206
8467	1466089083001104	169.340149
8468	1466089083037711	169.360168
8469	1466089083074119	169.380142
8470	1466089083113124	169.400192
8471	1466089083150004	169.420166
8484	1466089083188227	169.680176
8485	1466089083224848	169.700150
8486	1466089083261400	169.720230
8495	1466089083660358	169.900162
8515	1466089083771847	170.300140
8516	1466089083810321	170.320206
8517	1466089083846887	170.340240
8518	1466089083883850	170.360199
8519	1466089083922248	170.380142
8520	1466089083960589	170.400192
8521	1466089083997127	170.420151
8523	1466089084072203	170.460159
8524	1466089084110572	170.480179
8525	1466089084146990	170.500137
8526	1466089084183247	170.520187
8540	1466089084259404	170.800186
8541	1466089084296009	170.820160
8543	1466089084371856	170.860138
8544	1466089084408333	170.880234
8545	1466089084446740	170.900162
8546	1466089084483203	170.920181
8549	1466089084595333	170.980148
8569	1466089084706999	171.380234
8570	1466089084745488	171.400238
8571	1466089084782048	171.420288
8572	1466089084818457	171.440201
8575	1466089084931902	171.500153
8576	1466089084968262	171.520172
8577	1466089085004884	171.540161
8578	1466089085043307	171.560165
8579	1466089085079826	171.580139
8580	1466089085116250	171.600174
8597	1466089085267340	171.940155
8598	1466089085304589	171.960236
8599	1466089085344845	171.980301
8600	1466089085380180	172.000290
8601	1466089085416724	172.020172
8602	1466089085455082	172.040222
8603	1466089085491732	172.060165
8604	1466089085528500	172.080139
8605	1466089085567026	172.100189
8606	1466089085603602	172.120209
8608	1466089085678319	172.160309
8609	1466089085715055	172.180161
8621	1466089085753536	172.420151
8622	1466089085789969	172.440170
8623	1466089085826342	172.460159
8624	1466089085864524	172.480194
8625	1466089085901268	172.500183
8626	1466089085937642	172.520187
8629	1466089086123091	172.580154
8633	1466089086273580	172.660172
8646	1466089086310196	172.920181
8647	1466089086346748	172.940140
8648	1466089086385141	172.960251
8649	1466089086421510	172.980179
8651	1466089086496585	173.020142
8652	1466089086533150	173.040237
8653	1466089086571520	173.060165
8654	1466089086608001	173.080170
8655	1466089086644392	173.100159
8656	1466089086682480	173.120224
8657	1466089086719332	173.140167
8658	1466089086755688	173.160202
8669	1466089086793965	173.380157
8670	1466089086830397	173.400208
8673	1466089087123436	173.460159
8674	1466089087160717	173.480194
8675	1466089087199494	173.500153
8676	1466089087236240	173.520157
8677	1466089087272882	173.540176
8678	1466089087311197	173.560226
8680	1466089087386136	173.600174
8698	1466089087460741	173.960205
8701	1466089087572885	174.020157
8703	1466089087737680	174.060196
8704	1466089087774659	174.080170
8706	1466089087851048	174.120224
8708	1466089087926000	174.160187
8709	1466089087962475	174.180161
8710	1466089088000749	174.200241
8726	1466089088037932	174.520172
8727	1466089088074448	174.540176
8728	1466089088112861	174.560181
8729	1466089088149416	174.580154
8730	1466089088186745	174.600174
8731	1466089088229659	174.620270
8734	1466089088343385	174.680191
8735	1466089088379910	174.700195
8750	1466089088530326	175.000229
8752	1466089088606229	175.040222
8754	1466089088681828	175.080139
8755	1466089088725350	175.100174
8758	1466089088841657	175.160202
8759	1466089088878263	175.180145
8760	1466089088914720	175.200165
8761	1466089088953247	175.220200
8786	1466089089271308	175.720169
8787	1466089089307975	175.740173
8790	1466089089419280	175.800186
8794	1466089089569728	175.880173
8795	1466089089648085	175.900162
8822	1466089090059513	176.440186
8850	1466089090588121	177.000153
8863	1466089090738098	177.260162
8865	1466089090813306	177.300217
8871	1466089091164335	177.420227
8892	1466089091278607	177.840195
8893	1466089091315124	177.860229
8895	1466089091390097	177.900223
8896	1466089091426535	177.920181
8899	1466089091538529	177.980194
8919	1466089091778022	178.380219
8920	1466089091816536	178.400177
8921	1466089091853143	178.420197
8922	1466089091894068	178.440170
8923	1466089091930585	178.460220
8924	1466089091967037	178.480194
8926	1466089092042079	178.520218
8927	1466089092078687	178.540176
8929	1466089092153672	178.580185
8930	1466089092190195	178.600189
8931	1466089092228612	178.620193
8945	1466089092266618	178.900192
8946	1466089092305232	178.920197
8947	1466089092341737	178.940140
8948	1466089092378184	178.960159
8949	1466089092416624	178.980225
8953	1466089092564806	179.060196
8954	1466089092601063	179.080170
8955	1466089092639915	179.100220
8956	1466089092677071	179.120193
8957	1466089092715925	179.140182
8974	1466089092752307	179.480225
8975	1466089092788846	179.500198
8976	1466089092827168	179.520172
8977	1466089092863646	179.540146
8978	1466089092900177	179.560181
8983	1466089093088209	179.660233
8985	1466089093163058	179.700211
8986	1466089093199665	179.720169
8998	1466089093238093	179.960236
8999	1466089093274708	179.980316
9000	1466089093311090	180.000259
9001	1466089093349521	180.020172
9002	1466089093385978	180.040207
9003	1466089093424524	180.060211
9004	1466089093460887	180.080185
9005	1466089093497316	180.100327
9006	1466089093535956	180.120331
9007	1466089093572344	180.140289
9008	1466089093608921	180.160202
9009	1466089093647446	180.180222
9010	1466089093683696	180.200195
9024	1466089093720663	180.480194
9025	1466089093759007	180.500198
9026	1466089093795769	180.520172
9029	1466089093907171	180.580170
9030	1466089093945559	180.600189
9031	1466089093982068	180.620224
9032	1466089094020495	180.640167
9051	1466089094514460	181.020172
9052	1466089094554741	181.040192
9053	1466089094590224	181.060226
9054	1466089094626708	181.080170
9057	1466089094738186	181.140167
9058	1466089094776650	181.160172
9059	1466089094813252	181.180145
9072	1466089094849860	181.440262
9074	1466089094924710	181.480179
9075	1466089094962967	181.500198
9076	1466089094999425	181.520172
9077	1466089095036215	181.540222
9082	1466089095403044	181.640167
9083	1466089095439354	181.660156
9101	1466089095701103	182.020157
9102	1466089095737554	182.040176
9103	1466089095774324	182.060196
9104	1466089095813300	182.080170
9105	1466089095849779	182.100159
9106	1466089095888174	182.120163
9107	1466089095924727	182.140182
9108	1466089095961246	182.160233
9122	1466089096037043	182.440186
9123	1466089096073522	182.460220
9125	1466089096151172	182.500198
9126	1466089096189759	182.520172
9127	1466089096226385	182.540222
9128	1466089096262809	182.560211
9129	1466089096301276	182.580215
9130	1466089096337798	182.600235
9131	1466089096374388	182.620178
9132	1466089096412859	182.640182
9133	1466089096449466	182.660187
9155	1466089096561086	183.100281
9159	1466089096711005	183.180176
9160	1466089096747487	183.200195
9161	1466089096784012	183.220306
9162	1466089096822353	183.240250
9163	1466089096858817	183.260147
9164	1466089096895390	183.280182
9165	1466089096933908	183.300217
9177	1466089096970335	183.540161
9182	1466089097234386	183.640259
9183	1466089097270991	183.660187
9184	1466089097307426	183.680191
9185	1466089097345854	183.700226
9186	1466089097382299	183.720200
9188	1466089097457155	183.760178
9210	1466089097533248	184.200180
9211	1466089097569826	184.220200
9212	1466089097606470	184.240173
9213	1466089097644954	184.260178
9214	1466089097681046	184.280182
9215	1466089097717978	184.300186
9216	1466089097756345	184.320160
9217	1466089097793122	184.340164
9218	1466089097831562	184.360260
9219	1466089097868134	184.380173
9220	1466089097904823	184.400192
9221	1466089097959246	184.420227
9222	1466089097995609	184.440170
9234	1466089098034075	184.680191
9235	1466089098070747	184.700150
9236	1466089098107181	184.720200
9237	1466089098146002	184.740189
9238	1466089098182294	184.760193
9239	1466089098219697	184.780319
9240	1466089098258198	184.800186
9241	1466089098294782	184.820190
9242	1466089098331332	184.840179
9243	1466089098369634	184.860168
9244	1466089098406273	184.880157
9245	1466089098444634	184.900223
9246	1466089098481197	184.920227
9259	1466089098517644	185.180191
9260	1466089098556328	185.200180
9261	1466089098592770	185.220200
9262	1466089098629348	185.240173
9263	1466089098667761	185.260178
9264	1466089098704264	185.280182
9265	1466089098740776	185.300186
9266	1466089098779207	185.320190
9289	1466089099250261	185.780182
9293	1466089099402631	185.860229
9294	1466089099439319	185.880142
9297	1466089099550530	185.940247
9298	1466089099589210	185.960159
9311	1466089099627989	186.220169
9312	1466089099664523	186.240173
9313	1466089099702830	186.260162
9314	1466089099739264	186.280167
9315	1466089099777788	186.300171
9316	1466089099814368	186.320221
9317	1466089099850779	186.340164
9320	1466089099962234	186.400192
9321	1466089100000455	186.420166
9322	1466089100037499	186.440186
9323	1466089100074071	186.460175
9336	1466089100112481	186.720154
9337	1466089100148902	186.740234
9361	1466089100303186	187.220169
9362	1466089100376249	187.240189
9363	1466089100675731	187.260178
9364	1466089100714048	187.280197
9365	1466089100750645	187.300217
9366	1466089100787072	187.320190
9367	1466089100825631	187.340225
9368	1466089100862193	187.360168
9394	1466089101291434	187.880173
9395	1466089101329896	187.900162
9396	1466089101368744	187.920181
9398	1466089101447663	187.960159
9399	1466089101486907	187.980194
9400	1466089101526464	188.000183
9401	1466089101562824	188.020172
9402	1466089101600906	188.040176
9403	1466089101641189	188.060196
9416	1466089101743468	188.320175
9426	1466089101805681	188.520157
9427	1466089102254716	188.540146
9428	1466089102291200	188.560165
9441	1466089102327751	188.820175
9442	1466089102366495	188.840225
9443	1466089102402982	188.860199
9444	1466089102441330	188.880173
9448	1466089102590261	188.960220
9449	1466089102626670	188.980148
9451	1466089102702586	189.020203
9452	1466089102869220	189.040192
9453	1466089102905683	189.060196
9466	1466089103018012	189.320175
9470	1466089103170660	189.400162
9471	1466089103206998	189.420227
9472	1466089103243625	189.440186
9473	1466089103282080	189.460175
9474	1466089103318082	189.480240
9475	1466089103356859	189.500229
9476	1466089103393428	189.520187
9493	1466089103429967	189.860229
9497	1466089103736769	189.940231
9498	1466089103776957	189.960175
9502	1466089103924276	190.040192
9503	1466089103960723	190.060196
9504	1466089103999633	190.080185
9505	1466089104036210	190.100189
